0 	0
1 	0.9
2 	0.95
3 	1.05
4 	1.2
5 	1.3
6 	1.45
7 	1.5
8 	1.65
9 	1.85
10 	1.95
11 	1.95
12 	2
13 	2
14 	2.1
15 	2.1
16 	2.15
17 	2.25
18 	2.3
19 	2.45
20 	2.5
21 	2.6
22 	2.55
23 	2.55
24 	2.6
25 	2.7
26 	2.75
27 	2.8
28 	2.8
29 	2.9
30 	2.9
31 	2.8
32 	2.95
33 	2.9
34 	2.95
35 	3.05
36 	3.35
37 	3.35
38 	3.35
39 	3.5
40 	3.4
41 	3.3
42 	3.5
43 	3.6
44 	3.6
45 	3.7
46 	3.7
47 	3.7
48 	3.65
49 	3.6
50 	3.6
51 	3.65
52 	3.6
53 	3.7
54 	3.9
55 	4
56 	3.95
57 	4.1
58 	4
59 	4
60 	3.95
61 	3.95
62 	3.9
63 	3.9
64 	4
65 	3.9
66 	3.8
67 	3.85
68 	3.85
69 	3.75
70 	3.75
71 	3.9
72 	3.95
73 	4
74 	4.2
75 	4.2
76 	4.2
77 	4.2
78 	4.25
79 	4.25
80 	4.35
81 	4.4
82 	4.5
83 	4.55
84 	4.6
85 	4.6
86 	4.55
87 	4.65
88 	4.6
89 	4.6
90 	4.6
91 	4.55
92 	4.75
93 	4.9
94 	4.9
95 	4.85
96 	4.95
97 	4.95
98 	5
99 	5.1
100 	5.2
