0 	0
1 	0.9
2 	0.9
3 	0.95
4 	1.15
5 	1.2
6 	1.25
7 	1.45
8 	1.65
9 	1.8
10 	1.85
11 	1.95
12 	2.15
13 	2.2
14 	2.25
15 	2.25
16 	2.3
17 	2.45
18 	2.45
19 	2.55
20 	2.85
21 	2.9
22 	3
23 	3
24 	3
25 	3.05
26 	3.1
27 	3.15
28 	3.1
29 	3.15
30 	3.2
31 	3.35
32 	3.45
33 	3.4
34 	3.35
35 	3.4
36 	3.35
37 	3.35
38 	3.35
39 	3.4
40 	3.4
41 	3.4
42 	3.45
43 	3.45
44 	3.55
45 	3.55
46 	3.5
47 	3.5
48 	3.6
49 	3.65
50 	3.65
51 	3.7
52 	3.75
53 	3.7
54 	3.85
55 	3.75
56 	3.75
57 	3.8
58 	3.85
59 	3.95
60 	4.1
61 	4.1
62 	4.2
63 	4.25
64 	4.25
65 	4.3
66 	4.5
67 	4.45
68 	4.4
69 	4.35
70 	4.45
71 	4.45
72 	4.45
73 	4.55
74 	4.6
75 	4.65
76 	4.8
77 	4.95
78 	4.9
79 	4.9
80 	4.8
81 	4.85
82 	4.75
83 	4.85
84 	4.85
85 	4.95
86 	4.9
87 	4.8
88 	4.8
89 	4.9
90 	4.95
91 	5
92 	4.95
93 	5.05
94 	5.15
95 	5.1
96 	5.2
97 	5.25
98 	5.3
99 	5.45
100 	5.45
