0 	0
1 	0.9
2 	0.85
3 	0.95
4 	1.05
5 	1.2
6 	1.4
7 	1.5
8 	1.55
9 	1.5
10 	1.65
11 	1.75
12 	1.85
13 	1.95
14 	2.05
15 	2.15
16 	2.3
17 	2.45
18 	2.45
19 	2.6
20 	2.6
21 	2.65
22 	2.8
23 	2.9
24 	3.05
25 	3.15
26 	3.15
27 	3.2
28 	3.15
29 	3.2
30 	3.25
31 	3.35
32 	3.35
33 	3.45
34 	3.7
35 	3.7
36 	3.8
37 	3.95
38 	3.95
39 	3.95
40 	4
41 	4.05
42 	4.05
43 	4.1
44 	4.2
45 	4.25
46 	4.25
47 	4.25
48 	4.2
49 	4.2
50 	4.15
51 	4.35
52 	4.3
53 	4.2
54 	4.2
55 	4.15
56 	4.05
57 	4.1
58 	4.15
59 	4.3
60 	4.35
61 	4.35
62 	4.35
63 	4.6
64 	4.75
65 	4.8
66 	4.75
67 	4.75
68 	4.8
69 	4.8
70 	5
71 	5.05
72 	5.05
73 	5.15
74 	5.35
75 	5.35
76 	5.3
77 	5.4
78 	5.4
79 	5.5
80 	5.45
81 	5.5
82 	5.45
83 	5.7
84 	5.9
85 	5.8
86 	5.9
87 	5.95
88 	6.05
89 	6
90 	6
91 	5.95
92 	5.95
93 	5.9
94 	5.9
95 	5.85
96 	5.8
97 	5.95
98 	6.1
99 	6.05
100 	6.15
