0 	0
1 	0.9
2 	0.85
3 	0.85
4 	0.95
5 	1.1
6 	1.35
7 	1.4
8 	1.6
9 	1.65
10 	1.9
11 	2
12 	2.05
13 	2.15
14 	2.3
15 	2.3
16 	2.4
17 	2.45
18 	2.45
19 	2.5
20 	2.55
21 	2.55
22 	2.65
23 	2.7
24 	2.65
25 	2.75
26 	2.85
27 	2.85
28 	2.8
29 	2.8
30 	2.85
31 	2.85
32 	2.95
33 	3.05
34 	3
35 	2.9
36 	2.95
37 	3
38 	2.95
39 	3
40 	3.05
41 	3.1
42 	3.25
43 	3.35
44 	3.4
45 	3.45
46 	3.45
47 	3.45
48 	3.6
49 	3.5
50 	3.45
51 	3.55
52 	3.7
53 	3.65
54 	3.75
55 	3.85
56 	3.85
57 	3.85
58 	3.8
59 	3.75
60 	3.75
61 	3.85
62 	3.95
63 	3.95
64 	4.1
65 	4.2
66 	4.1
67 	4.2
68 	4.25
69 	4.2
70 	4.25
71 	4.2
72 	4.2
73 	4.2
74 	4.35
75 	4.55
76 	4.6
77 	4.55
78 	4.55
79 	4.5
80 	4.5
81 	4.5
82 	4.65
83 	4.65
84 	4.65
85 	4.75
86 	4.7
87 	4.8
88 	4.8
89 	4.8
90 	4.95
91 	5
92 	5.15
93 	5.1
94 	5.15
95 	5.2
96 	5.15
97 	5.15
98 	5.2
99 	5.35
100 	5.3
