0 	0
1 	0.9
2 	1.05
3 	1.1
4 	1.2
5 	1.2
6 	1.25
7 	1.35
8 	1.4
9 	1.5
10 	1.5
11 	1.6
12 	1.75
13 	2
14 	2.2
15 	2.2
16 	2.35
17 	2.4
18 	2.45
19 	2.35
20 	2.35
21 	2.55
22 	2.5
23 	2.6
24 	2.6
25 	2.7
26 	2.85
27 	2.85
28 	2.9
29 	3.1
30 	3.15
31 	3.15
32 	3.2
33 	3.2
34 	3.15
35 	3.05
36 	3
37 	2.9
38 	3.05
39 	3.05
40 	3
41 	3
42 	2.95
43 	3.2
44 	3.25
45 	3.3
46 	3.2
47 	3.2
48 	3.2
49 	3.25
50 	3.35
51 	3.3
52 	3.45
53 	3.5
54 	3.6
55 	3.6
56 	3.75
57 	3.75
58 	3.95
59 	4.05
60 	4.25
61 	4.65
62 	4.65
63 	4.75
64 	4.7
65 	4.85
66 	4.95
67 	4.9
68 	5.1
69 	5.15
70 	5.15
71 	5.1
72 	5.15
73 	5.1
74 	5.2
75 	5.2
76 	5.2
77 	5.35
78 	5.5
79 	5.45
80 	5.4
81 	5.3
82 	5.3
83 	5.3
84 	5.35
85 	5.4
86 	5.4
87 	5.3
88 	5.55
89 	5.45
90 	5.4
91 	5.4
92 	5.6
93 	5.65
94 	5.65
95 	5.75
96 	5.7
97 	5.65
98 	5.7
99 	5.8
100 	5.85
