0 	0
1 	0.9
2 	0.9
3 	0.85
4 	1
5 	1.15
6 	1.45
7 	1.55
8 	1.55
9 	1.5
10 	1.7
11 	1.65
12 	1.7
13 	1.8
14 	2.05
15 	1.95
16 	2.05
17 	2
18 	2.25
19 	2.3
20 	2.4
21 	2.45
22 	2.6
23 	2.6
24 	2.65
25 	2.8
26 	2.8
27 	2.9
28 	2.9
29 	2.85
30 	2.95
31 	2.95
32 	2.95
33 	2.95
34 	2.9
35 	2.95
36 	3
37 	3
38 	2.9
39 	3
40 	3.1
41 	3.1
42 	3.1
43 	3.15
44 	3.3
45 	3.25
46 	3.2
47 	3.25
48 	3.15
49 	3.3
50 	3.25
51 	3.2
52 	3.35
53 	3.45
54 	3.55
55 	3.6
56 	3.6
57 	3.9
58 	3.95
59 	3.95
60 	3.9
61 	3.8
62 	3.75
63 	3.75
64 	3.85
65 	3.85
66 	3.8
67 	4.05
68 	4.05
69 	4.05
70 	4.15
71 	4.25
72 	4.3
73 	4.3
74 	4.3
75 	4.35
76 	4.35
77 	4.4
78 	4.5
79 	4.45
80 	4.55
81 	4.6
82 	4.6
83 	4.65
84 	4.7
85 	4.65
86 	4.55
87 	4.75
88 	4.7
89 	4.8
90 	4.95
91 	4.85
92 	4.9
93 	5
94 	4.95
95 	4.9
96 	4.9
97 	4.9
98 	5
99 	5.05
100 	5.15
