0 	0
1 	0.99
2 	0.98
3 	1.07
4 	1.11
5 	1.1
6 	1.09
7 	1.13
8 	1.12
9 	1.31
10 	1.3
11 	1.34
12 	1.33
13 	1.37
14 	1.46
15 	1.5
16 	1.49
17 	1.58
18 	1.67
19 	1.71
20 	1.75
21 	1.79
22 	1.78
23 	1.77
24 	1.81
25 	1.8
26 	1.84
27 	1.83
28 	1.82
29 	1.81
30 	1.8
31 	1.84
32 	1.83
33 	1.82
34 	1.86
35 	1.85
36 	1.84
37 	1.83
38 	1.82
39 	1.81
40 	1.85
41 	1.99
42 	2.03
43 	2.02
44 	2.01
45 	2
46 	2.04
47 	2.03
48 	2.02
49 	2.06
50 	2.1
51 	2.19
52 	2.18
53 	2.22
54 	2.21
55 	2.3
56 	2.34
57 	2.43
58 	2.42
59 	2.46
60 	2.55
61 	2.54
62 	2.53
63 	2.57
64 	2.61
65 	2.6
66 	2.64
67 	2.63
68 	2.62
69 	2.61
70 	2.7
71 	2.69
72 	2.73
73 	2.72
74 	2.71
75 	2.8
76 	2.79
77 	2.78
78 	2.82
79 	2.81
80 	2.8
81 	2.79
82 	2.78
83 	2.77
84 	2.81
85 	2.85
86 	2.94
87 	2.93
88 	2.92
89 	2.91
90 	2.9
91 	2.89
92 	2.88
93 	2.87
94 	2.91
95 	3
96 	3.04
97 	3.03
98 	3.12
99 	3.11
100 	3.2
101 	3.19
102 	3.18
103 	3.17
104 	3.16
105 	3.15
106 	3.19
107 	3.23
108 	3.22
109 	3.21
110 	3.2
111 	3.19
112 	3.18
113 	3.17
114 	3.16
115 	3.15
116 	3.14
117 	3.13
118 	3.12
119 	3.16
120 	3.15
121 	3.14
122 	3.13
123 	3.12
124 	3.11
125 	3.1
126 	3.09
127 	3.08
128 	3.12
129 	3.11
130 	3.1
131 	3.09
132 	3.08
133 	3.07
134 	3.06
135 	3.05
136 	3.04
137 	3.03
138 	3.02
139 	3.06
140 	3.05
141 	3.04
142 	3.03
143 	3.02
144 	3.01
145 	3
146 	2.99
147 	2.98
148 	2.97
149 	2.96
150 	3
151 	2.99
152 	2.98
153 	2.97
154 	2.96
155 	2.95
156 	2.94
157 	2.93
158 	2.92
159 	2.91
160 	2.95
161 	2.99
162 	2.98
163 	2.97
164 	2.96
165 	2.95
166 	2.94
167 	2.93
168 	2.92
169 	2.91
170 	2.9
171 	2.89
172 	2.88
173 	2.87
174 	2.86
175 	2.85
176 	2.84
177 	2.83
178 	2.82
179 	2.81
180 	2.85
181 	2.84
182 	2.83
183 	2.82
184 	2.81
185 	2.8
186 	2.79
187 	2.78
188 	2.77
189 	2.76
190 	2.75
191 	2.74
192 	2.73
193 	2.72
194 	2.71
195 	2.75
196 	2.74
197 	2.73
198 	2.72
199 	2.71
200 	2.75
201 	2.74
202 	2.73
203 	2.72
204 	2.76
205 	2.75
206 	2.74
207 	2.73
208 	2.72
209 	2.71
210 	2.7
211 	2.69
212 	2.73
213 	2.72
214 	2.71
215 	2.7
216 	2.69
217 	2.68
218 	2.67
219 	2.66
