0 	0
1 	0.9
2 	0.8
3 	0.95
4 	1.1
5 	1.15
6 	1.3
7 	1.45
8 	1.4
9 	1.35
10 	1.4
11 	1.5
12 	1.7
13 	1.7
14 	1.85
15 	1.85
16 	1.85
17 	1.85
18 	1.95
19 	1.95
20 	2.05
21 	2.1
22 	2.05
23 	2.15
24 	2.2
25 	2.5
26 	2.45
27 	2.6
28 	2.7
29 	2.75
30 	2.95
31 	3
32 	3
33 	3.1
34 	3.3
35 	3.5
36 	3.55
37 	3.75
38 	3.85
39 	3.8
40 	3.9
41 	3.8
42 	3.85
43 	3.95
44 	3.9
45 	3.9
46 	4
47 	4.05
48 	4.05
49 	3.95
50 	3.9
51 	4
52 	4.1
53 	4.2
54 	4.35
55 	4.35
56 	4.3
57 	4.25
58 	4.25
59 	4.35
60 	4.35
61 	4.35
62 	4.35
63 	4.5
64 	4.6
65 	4.65
66 	4.6
67 	4.55
68 	4.45
69 	4.45
70 	4.4
71 	4.35
72 	4.45
73 	4.45
74 	4.6
75 	4.7
76 	4.85
77 	4.9
78 	4.9
79 	4.9
80 	5
81 	5.05
82 	5
83 	4.95
84 	4.95
85 	5.05
86 	5.15
87 	5.1
88 	5.15
89 	5.15
90 	5.2
91 	5.15
92 	5.2
93 	5.3
94 	5.35
95 	5.35
96 	5.3
97 	5.35
98 	5.3
99 	5.3
100 	5.45
