0 	0
1 	0.9
2 	0.85
3 	0.9
4 	1.15
5 	1.3
6 	1.35
7 	1.35
8 	1.6
9 	1.55
10 	1.55
11 	1.7
12 	1.75
13 	1.8
14 	1.85
15 	1.95
16 	2.1
17 	2.2
18 	2.3
19 	2.25
20 	2.35
21 	2.35
22 	2.45
23 	2.75
24 	2.75
25 	3
26 	2.95
27 	2.95
28 	2.9
29 	2.9
30 	3.05
31 	3.1
32 	3.15
33 	3.15
34 	3.15
35 	3.25
36 	3.25
37 	3.2
38 	3.2
39 	3.15
40 	3.25
41 	3.4
42 	3.45
43 	3.55
44 	3.6
45 	3.55
46 	3.6
47 	3.55
48 	3.6
49 	3.65
50 	3.65
51 	3.65
52 	3.7
53 	3.8
54 	3.9
55 	3.85
56 	3.9
57 	4
58 	4.05
59 	4
60 	4
61 	4.1
62 	4.15
63 	4.25
64 	4.2
65 	4.15
66 	4.05
67 	4.15
68 	4.15
69 	4.15
70 	4.15
71 	4.1
72 	4.25
73 	4.25
74 	4.35
75 	4.3
76 	4.35
77 	4.35
78 	4.35
79 	4.6
80 	4.6
81 	4.55
82 	4.45
83 	4.35
84 	4.25
85 	4.15
86 	4.05
87 	3.95
88 	3.9
89 	3.8
90 	3.75
91 	3.65
92 	3.55
93 	3.45
94 	3.35
95 	3.25
96 	3.15
97 	3.05
98 	3
99 	3
100 	2.9
