0 	0
1 	0.9
2 	0.95
3 	1.1
4 	1.05
5 	1.25
6 	1.4
7 	1.55
8 	1.65
9 	1.7
10 	1.85
11 	2.05
12 	2.15
13 	2.3
14 	2.4
15 	2.4
16 	2.45
17 	2.45
18 	2.45
19 	2.6
20 	2.55
21 	2.45
22 	2.4
23 	2.35
24 	2.35
25 	2.25
26 	2.25
27 	2.35
28 	2.25
29 	2.15
30 	2.1
31 	2.05
32 	2
33 	1.95
34 	1.9
35 	1.85
36 	1.85
37 	1.8
38 	1.85
39 	1.75
40 	1.7
41 	1.7
42 	1.65
43 	1.6
44 	1.65
45 	1.7
46 	1.7
47 	1.65
48 	1.65
49 	1.65
50 	1.55
51 	1.5
52 	1.45
53 	1.45
54 	1.35
55 	1.5
56 	1.5
57 	1.4
58 	1.55
59 	1.45
60 	1.35
61 	1.35
62 	1.35
63 	1.5
64 	1.55
65 	1.5
66 	1.55
67 	1.5
68 	1.55
69 	1.45
70 	1.5
71 	1.5
72 	1.45
73 	1.45
74 	1.45
75 	1.45
76 	1.55
77 	1.55
78 	1.5
79 	1.45
80 	1.45
81 	1.4
82 	1.45
83 	1.45
84 	1.5
85 	1.6
86 	1.55
87 	1.55
88 	1.5
89 	1.45
90 	1.45
91 	1.35
92 	1.3
93 	1.25
94 	1.35
95 	1.35
96 	1.55
97 	1.55
98 	1.45
99 	1.45
100 	1.4
