0 	0
1 	0.9
2 	0.85
3 	0.85
4 	1.05
5 	1.15
6 	1.25
7 	1.35
8 	1.4
9 	1.6
10 	1.55
11 	1.8
12 	1.9
13 	1.8
14 	1.95
15 	1.9
16 	1.95
17 	2.1
18 	2.15
19 	2.3
20 	2.4
21 	2.35
22 	2.4
23 	2.55
24 	2.55
25 	2.55
26 	2.5
27 	2.6
28 	2.65
29 	2.75
30 	2.75
31 	2.9
32 	2.9
33 	2.95
34 	3.05
35 	3
36 	3.1
37 	3.05
38 	3
39 	3.15
40 	3.15
41 	3.05
42 	2.95
43 	2.85
44 	2.75
45 	2.65
46 	2.55
47 	2.45
48 	2.35
49 	2.25
50 	2.2
51 	2.15
52 	2.05
53 	2.05
54 	2
55 	1.9
56 	1.85
57 	1.75
58 	1.7
59 	1.7
60 	1.6
61 	1.6
62 	1.5
63 	1.4
64 	1.3
65 	1.2
66 	1.2
67 	1.2
68 	1.3
69 	1.4
70 	1.35
71 	1.25
72 	1.15
73 	1.05
74 	1.05
75 	1.05
76 	1.05
77 	1
78 	1
79 	1.1
80 	1.15
81 	1.1
82 	1
83 	1.1
84 	1.3
85 	1.35
86 	1.35
87 	1.4
88 	1.3
89 	1.2
90 	1.25
91 	1.15
92 	1.3
93 	1.4
94 	1.5
95 	1.55
96 	1.5
97 	1.5
98 	1.4
99 	1.45
100 	1.45
