0 	0
1 	0.9
2 	0.9
3 	1.05
4 	1
5 	1.35
6 	1.4
7 	1.3
8 	1.35
9 	1.45
10 	1.7
11 	1.75
12 	1.95
13 	1.9
14 	2.1
15 	2.15
16 	2.15
17 	2.15
18 	2.25
19 	2.5
20 	2.6
21 	2.55
22 	2.55
23 	2.55
24 	2.7
25 	2.85
26 	2.8
27 	2.95
28 	3
29 	3
30 	3.05
31 	3.1
32 	3.3
33 	3.3
34 	3.35
35 	3.35
36 	3.45
37 	3.45
38 	3.5
39 	3.55
40 	3.65
41 	3.6
42 	3.65
43 	3.7
44 	3.7
45 	3.65
46 	3.7
47 	3.7
48 	3.75
49 	3.85
50 	3.9
51 	3.95
52 	4.05
53 	4.1
54 	4.05
55 	4.1
56 	4.1
57 	4.05
58 	4.3
59 	4.4
60 	4.45
61 	4.55
62 	4.45
63 	4.4
64 	4.4
65 	4.35
66 	4.3
67 	4.25
68 	4.2
69 	4.2
70 	4.25
71 	4.4
72 	4.35
73 	4.3
74 	4.45
75 	4.55
76 	4.5
77 	4.55
78 	4.6
79 	4.6
80 	4.55
81 	4.65
82 	4.8
83 	5
84 	5
85 	5
86 	4.95
87 	4.95
88 	4.95
89 	4.85
90 	4.85
91 	4.85
92 	4.9
93 	4.85
94 	4.8
95 	4.9
96 	4.95
97 	5.05
98 	5.1
99 	5.1
100 	5.05
