0 	0
1 	0.99
2 	0.98
3 	1.07
4 	1.11
5 	1.2
6 	1.24
7 	1.38
8 	1.42
9 	1.51
10 	1.5
11 	1.49
12 	1.48
13 	1.47
14 	1.56
15 	1.6
16 	1.74
17 	1.78
18 	1.77
19 	1.81
20 	1.8
21 	1.84
22 	1.88
23 	2.02
24 	2.06
25 	2.2
26 	2.24
27 	2.23
28 	2.27
29 	2.26
30 	2.3
31 	2.29
32 	2.28
33 	2.27
34 	2.26
35 	2.25
36 	2.24
37 	2.23
38 	2.22
39 	2.21
40 	2.3
41 	2.29
42 	2.33
43 	2.32
44 	2.31
45 	2.35
46 	2.34
47 	2.33
48 	2.32
49 	2.31
50 	2.3
51 	2.34
52 	2.38
53 	2.37
54 	2.36
55 	2.4
56 	2.44
57 	2.58
58 	2.57
59 	2.56
60 	2.65
61 	2.64
62 	2.73
63 	2.82
64 	2.81
65 	2.8
66 	2.84
67 	2.88
68 	2.92
69 	2.96
70 	2.95
71 	2.99
72 	3.03
73 	3.07
74 	3.06
75 	3.05
76 	3.04
77 	3.03
78 	3.07
79 	3.06
80 	3.1
81 	3.09
82 	3.08
83 	3.07
84 	3.06
85 	3.05
86 	3.04
87 	3.08
88 	3.07
89 	3.16
90 	3.2
91 	3.19
92 	3.18
93 	3.27
94 	3.26
95 	3.3
96 	3.34
97 	3.33
98 	3.32
99 	3.31
100 	3.3
101 	3.29
102 	3.28
103 	3.27
104 	3.36
105 	3.35
106 	3.39
107 	3.38
108 	3.37
109 	3.36
110 	3.35
111 	3.34
112 	3.33
113 	3.32
114 	3.41
115 	3.4
116 	3.39
117 	3.38
118 	3.37
119 	3.36
120 	3.35
121 	3.39
122 	3.38
123 	3.37
124 	3.36
125 	3.4
126 	3.44
127 	3.43
128 	3.42
129 	3.41
130 	3.45
131 	3.49
132 	3.58
133 	3.57
134 	3.56
135 	3.55
136 	3.54
137 	3.53
138 	3.57
139 	3.56
140 	3.6
141 	3.64
142 	3.63
143 	3.67
144 	3.66
145 	3.65
146 	3.69
147 	3.68
148 	3.72
149 	3.76
150 	3.75
151 	3.74
152 	3.73
153 	3.72
154 	3.71
155 	3.7
156 	3.69
157 	3.68
158 	3.67
159 	3.66
160 	3.7
161 	3.74
162 	3.78
163 	3.77
164 	3.81
165 	3.8
166 	3.79
167 	3.78
168 	3.77
169 	3.76
170 	3.75
171 	3.74
172 	3.78
173 	3.77
174 	3.76
175 	3.75
176 	3.74
177 	3.73
178 	3.72
179 	3.71
180 	3.75
181 	3.79
182 	3.78
183 	3.77
184 	3.76
185 	3.75
186 	3.74
187 	3.73
188 	3.77
189 	3.76
190 	3.8
191 	3.79
192 	3.83
193 	3.92
194 	3.91
195 	3.9
196 	3.89
197 	3.88
198 	3.87
199 	3.91
200 	3.9
201 	3.94
202 	3.93
203 	3.92
204 	3.96
205 	3.95
206 	3.94
207 	3.98
208 	3.97
209 	4.01
210 	4.05
211 	4.04
212 	4.13
213 	4.12
214 	4.11
215 	4.1
216 	4.09
217 	4.08
218 	4.07
