0 	0
1 	0.99
2 	1.08
3 	1.12
4 	1.11
5 	1.1
6 	1.09
7 	1.13
8 	1.32
9 	1.36
10 	1.4
11 	1.49
12 	1.63
13 	1.72
14 	1.76
15 	1.85
16 	1.94
17 	1.93
18 	1.92
19 	1.91
20 	1.95
21 	1.94
22 	2.03
23 	2.02
24 	2.06
25 	2.05
26 	2.04
27 	2.03
28 	2.12
29 	2.16
30 	2.2
31 	2.19
32 	2.18
33 	2.17
34 	2.16
35 	2.15
36 	2.19
37 	2.23
38 	2.22
39 	2.26
40 	2.3
41 	2.29
42 	2.28
43 	2.32
44 	2.31
45 	2.35
46 	2.34
47 	2.38
48 	2.37
49 	2.36
50 	2.4
51 	2.39
52 	2.43
53 	2.42
54 	2.41
55 	2.45
56 	2.49
57 	2.58
58 	2.62
59 	2.61
60 	2.6
61 	2.59
62 	2.58
63 	2.67
64 	2.66
65 	2.7
66 	2.69
67 	2.68
68 	2.72
69 	2.71
70 	2.75
71 	2.79
72 	2.88
73 	2.87
74 	2.96
75 	2.95
76 	2.94
77 	2.98
78 	2.97
79 	2.96
80 	3
81 	3.09
82 	3.08
83 	3.12
84 	3.11
85 	3.1
86 	3.09
87 	3.08
88 	3.17
89 	3.16
90 	3.15
91 	3.14
92 	3.18
93 	3.17
94 	3.16
95 	3.15
96 	3.14
97 	3.13
98 	3.12
99 	3.16
100 	3.2
101 	3.19
102 	3.18
103 	3.22
104 	3.26
105 	3.35
106 	3.39
107 	3.43
108 	3.42
109 	3.41
110 	3.45
111 	3.44
112 	3.43
113 	3.42
114 	3.41
115 	3.4
116 	3.39
117 	3.38
118 	3.37
119 	3.36
120 	3.4
121 	3.39
122 	3.43
123 	3.42
124 	3.41
125 	3.45
126 	3.44
127 	3.43
128 	3.42
129 	3.51
130 	3.5
131 	3.49
132 	3.53
133 	3.52
134 	3.51
135 	3.6
136 	3.59
137 	3.63
138 	3.62
139 	3.61
140 	3.6
141 	3.59
142 	3.58
143 	3.57
144 	3.61
145 	3.6
146 	3.59
147 	3.68
148 	3.72
149 	3.76
150 	3.8
151 	3.79
152 	3.88
153 	3.87
154 	3.86
155 	3.85
156 	3.84
157 	3.83
158 	3.87
159 	3.91
160 	3.9
161 	3.94
162 	3.98
163 	4.02
164 	4.01
165 	4
166 	3.99
167 	4.03
168 	4.02
169 	4.01
170 	4
171 	3.99
172 	3.98
173 	4.02
174 	4.01
175 	4.05
176 	4.04
177 	4.03
178 	4.07
179 	4.06
180 	4.05
181 	4.04
182 	4.03
183 	4.02
184 	4.06
185 	4.05
186 	4.04
187 	4.03
188 	4.02
189 	4.06
190 	4.05
191 	4.04
192 	4.03
193 	4.07
194 	4.06
195 	4.1
196 	4.09
197 	4.08
198 	4.12
199 	4.21
200 	4.25
201 	4.24
202 	4.23
203 	4.22
204 	4.21
205 	4.2
206 	4.19
207 	4.18
208 	4.17
209 	4.16
210 	4.15
211 	4.14
212 	4.13
213 	4.12
214 	4.11
215 	4.1
216 	4.09
217 	4.08
218 	4.12
219 	4.11
