0 	0
1 	0.9
2 	1
3 	1
4 	1.1
5 	1.25
6 	1.3
7 	1.3
8 	1.5
9 	1.65
10 	1.75
11 	1.9
12 	1.95
13 	2
14 	1.95
15 	2.05
16 	2
17 	2.1
18 	2.3
19 	2.3
20 	2.4
21 	2.45
22 	2.45
23 	2.4
24 	2.4
25 	2.45
26 	2.45
27 	2.4
28 	2.65
29 	2.65
30 	2.65
31 	2.75
32 	2.8
33 	2.75
34 	2.85
35 	2.85
36 	2.95
37 	2.95
38 	2.95
39 	2.9
40 	3.05
41 	3
42 	2.9
43 	2.8
44 	2.7
45 	2.65
46 	2.55
47 	2.55
48 	2.45
49 	2.45
50 	2.35
51 	2.4
52 	2.4
53 	2.3
54 	2.25
55 	2.2
56 	2.15
57 	2.1
58 	2.05
59 	1.95
60 	2.05
61 	2.1
62 	2.1
63 	2
64 	1.95
65 	1.95
66 	1.85
67 	1.75
68 	1.65
69 	1.65
70 	1.55
71 	1.65
72 	1.65
73 	1.7
74 	1.75
75 	1.7
76 	1.8
77 	1.85
78 	1.8
79 	1.7
80 	1.65
81 	1.6
82 	1.6
83 	1.65
84 	1.55
85 	1.55
86 	1.55
87 	1.55
88 	1.55
89 	1.55
90 	1.7
91 	1.8
92 	1.8
93 	1.8
94 	1.75
95 	1.7
96 	1.7
97 	1.7
98 	1.8
99 	1.8
100 	1.7
