0 	0
1 	0.9
2 	0.8
3 	0.8
4 	1.1
5 	1.3
6 	1.25
7 	1.35
8 	1.3
9 	1.25
10 	1.3
11 	1.6
12 	1.6
13 	1.7
14 	1.8
15 	2.1
16 	2.1
17 	2.1
18 	2.05
19 	2.1
20 	2.15
21 	2.3
22 	2.45
23 	2.55
24 	2.55
25 	2.6
26 	2.6
27 	2.7
28 	2.75
29 	2.75
30 	2.95
31 	2.9
32 	3
33 	2.95
34 	2.9
35 	3.15
36 	3.25
37 	3.2
38 	3.15
39 	3.1
40 	3.2
41 	3.25
42 	3.3
43 	3.35
44 	3.35
45 	3.5
46 	3.45
47 	3.55
48 	3.55
49 	3.6
50 	3.7
51 	3.6
52 	3.55
53 	3.55
54 	3.65
55 	3.6
56 	3.8
57 	3.85
58 	3.9
59 	4
60 	3.9
61 	4
62 	4
63 	4.05
64 	4
65 	4.15
66 	4.25
67 	4.25
68 	4.3
69 	4.4
70 	4.4
71 	4.5
72 	4.6
73 	4.65
74 	4.6
75 	4.6
76 	4.7
77 	4.6
78 	4.75
79 	4.8
80 	4.9
81 	4.9
82 	4.95
83 	4.85
84 	4.95
85 	5
86 	5.15
87 	5.15
88 	5.15
89 	5.1
90 	5.1
91 	5.15
92 	5.1
93 	5.15
94 	5.25
95 	5.15
96 	5.4
97 	5.35
98 	5.35
99 	5.3
100 	5.25
