0 	0
1 	0.99
2 	0.98
3 	0.97
4 	0.96
5 	0.95
6 	0.94
7 	0.98
8 	1.07
9 	1.21
10 	1.2
11 	1.24
12 	1.23
13 	1.32
14 	1.41
15 	1.45
16 	1.54
17 	1.63
18 	1.62
19 	1.71
20 	1.8
21 	1.79
22 	1.83
23 	1.87
24 	1.86
25 	1.95
26 	1.99
27 	1.98
28 	2.02
29 	2.01
30 	2.05
31 	2.04
32 	2.08
33 	2.07
34 	2.06
35 	2.1
36 	2.09
37 	2.08
38 	2.07
39 	2.06
40 	2.05
41 	2.09
42 	2.13
43 	2.12
44 	2.21
45 	2.2
46 	2.19
47 	2.23
48 	2.27
49 	2.26
50 	2.25
51 	2.39
52 	2.38
53 	2.37
54 	2.36
55 	2.4
56 	2.44
57 	2.48
58 	2.62
59 	2.61
60 	2.65
61 	2.69
62 	2.68
63 	2.67
64 	2.76
65 	2.75
66 	2.74
67 	2.73
68 	2.72
69 	2.71
70 	2.8
71 	2.89
72 	2.88
73 	2.87
74 	2.91
75 	2.9
76 	2.94
77 	2.93
78 	2.92
79 	2.91
80 	2.95
81 	2.94
82 	2.93
83 	2.92
84 	2.91
85 	2.95
86 	2.94
87 	2.98
88 	2.97
89 	2.96
90 	2.95
91 	2.99
92 	3.03
93 	3.02
94 	3.01
95 	3
96 	2.99
97 	2.98
98 	3.02
99 	3.01
100 	3
101 	2.99
102 	3.03
103 	3.02
104 	3.06
105 	3.1
106 	3.19
107 	3.18
108 	3.22
109 	3.26
110 	3.35
111 	3.34
112 	3.33
113 	3.37
114 	3.46
115 	3.45
116 	3.44
117 	3.48
118 	3.47
119 	3.46
120 	3.5
121 	3.49
122 	3.48
123 	3.47
124 	3.46
125 	3.5
126 	3.49
127 	3.58
128 	3.62
129 	3.61
130 	3.6
131 	3.59
132 	3.58
133 	3.57
134 	3.56
135 	3.55
136 	3.59
137 	3.58
138 	3.57
139 	3.61
140 	3.6
141 	3.59
142 	3.58
143 	3.57
144 	3.56
145 	3.6
146 	3.59
147 	3.63
148 	3.62
149 	3.66
150 	3.7
151 	3.74
152 	3.73
153 	3.72
154 	3.76
155 	3.75
156 	3.79
157 	3.78
158 	3.82
159 	3.86
160 	3.9
161 	3.89
162 	3.93
163 	3.92
164 	3.91
165 	3.9
166 	3.89
167 	3.93
168 	4.02
169 	4.01
170 	4.05
171 	4.04
172 	4.03
173 	4.07
174 	4.16
175 	4.15
176 	4.14
177 	4.18
178 	4.17
179 	4.21
180 	4.2
181 	4.24
182 	4.23
183 	4.27
184 	4.31
185 	4.3
186 	4.34
187 	4.33
188 	4.32
189 	4.36
190 	4.35
191 	4.39
192 	4.48
193 	4.47
194 	4.51
195 	4.5
196 	4.49
197 	4.48
198 	4.47
199 	4.46
200 	4.45
201 	4.49
202 	4.48
203 	4.47
204 	4.46
205 	4.45
206 	4.49
207 	4.48
208 	4.47
209 	4.51
210 	4.55
211 	4.59
212 	4.58
213 	4.57
214 	4.56
215 	4.55
216 	4.59
217 	4.58
218 	4.62
219 	4.61
