0 	0
1 	0.9
2 	0.9
3 	0.95
4 	1.15
5 	1.35
6 	1.35
7 	1.7
8 	1.75
9 	1.8
10 	1.8
11 	1.9
12 	2
13 	2.25
14 	2.3
15 	2.4
16 	2.4
17 	2.5
18 	2.45
19 	2.6
20 	2.75
21 	2.75
22 	2.8
23 	2.85
24 	2.8
25 	2.7
26 	2.75
27 	2.85
28 	2.85
29 	2.85
30 	2.75
31 	2.75
32 	2.7
33 	2.8
34 	3.05
35 	3
36 	3.15
37 	3.15
38 	3.2
39 	3.25
40 	3.35
41 	3.4
42 	3.55
43 	3.5
44 	3.6
45 	3.55
46 	3.6
47 	3.65
48 	3.6
49 	3.7
50 	3.85
51 	3.8
52 	3.8
53 	3.8
54 	3.85
55 	3.9
56 	3.9
57 	3.9
58 	3.85
59 	3.75
60 	3.85
61 	3.85
62 	3.75
63 	3.7
64 	3.7
65 	3.85
66 	4
67 	4.1
68 	4.15
69 	4.3
70 	4.45
71 	4.55
72 	4.6
73 	4.65
74 	4.55
75 	4.5
76 	4.4
77 	4.45
78 	4.5
79 	4.7
80 	4.7
81 	4.85
82 	4.95
83 	5.05
84 	5
85 	5
86 	5.05
87 	4.95
88 	5
89 	5.15
90 	5.05
91 	5.15
92 	5.2
93 	5.1
94 	5.05
95 	5.15
96 	5.15
97 	5.25
98 	5.25
99 	5.25
100 	5.35
