0 	0
1 	0.9
2 	0.85
3 	1.1
4 	1.25
5 	1.35
6 	1.55
7 	1.75
8 	1.8
9 	1.85
10 	1.85
11 	1.85
12 	1.85
13 	2
14 	2.25
15 	2.3
16 	2.25
17 	2.2
18 	2.2
19 	2.3
20 	2.3
21 	2.4
22 	2.4
23 	2.4
24 	2.6
25 	2.6
26 	2.8
27 	2.8
28 	3
29 	3.1
30 	3
31 	3
32 	3.2
33 	3.25
34 	3.3
35 	3.45
36 	3.55
37 	3.6
38 	3.6
39 	3.6
40 	3.7
41 	3.7
42 	3.65
43 	3.65
44 	3.85
45 	4
46 	4
47 	3.95
48 	3.95
49 	3.9
50 	4.05
51 	4
52 	4.15
53 	4.15
54 	4.25
55 	4.2
56 	4.3
57 	4.35
58 	4.45
59 	4.5
60 	4.5
61 	4.55
62 	4.5
63 	4.5
64 	4.5
65 	4.55
66 	4.75
67 	4.8
68 	4.75
69 	4.85
70 	4.95
71 	4.9
72 	4.9
73 	4.9
74 	4.9
75 	4.9
76 	4.9
77 	4.9
78 	5.05
79 	5.1
80 	5.15
81 	5.2
82 	5.25
83 	5.35
84 	5.4
85 	5.35
86 	5.45
87 	5.4
88 	5.35
89 	5.25
90 	5.55
91 	5.55
92 	5.55
93 	5.6
94 	5.5
95 	5.55
96 	5.65
97 	5.6
98 	5.5
99 	5.5
100 	5.5
