0 	0
1 	0.9
2 	0.95
3 	1.05
4 	1.25
5 	1.4
6 	1.45
7 	1.5
8 	1.6
9 	1.65
10 	1.7
11 	1.8
12 	1.85
13 	1.8
14 	1.85
15 	1.9
16 	1.9
17 	2
18 	2.05
19 	2.1
20 	2.2
21 	2.3
22 	2.3
23 	2.3
24 	2.55
25 	2.6
26 	2.6
27 	2.7
28 	3.05
29 	3
30 	3
31 	3.05
32 	3.05
33 	3.05
34 	3.05
35 	3.15
36 	3.3
37 	3.3
38 	3.5
39 	3.55
40 	3.65
41 	3.6
42 	3.6
43 	3.7
44 	3.75
45 	3.9
46 	3.95
47 	3.85
48 	3.95
49 	3.9
50 	4.15
51 	4.2
52 	4.25
53 	4.3
54 	4.4
55 	4.5
56 	4.6
57 	4.65
58 	4.75
59 	4.85
60 	4.85
61 	4.95
62 	5.05
63 	5.05
64 	5.15
65 	5.2
66 	5.2
67 	5.15
68 	5.25
69 	5.3
70 	5.2
71 	5.25
72 	5.25
73 	5.35
74 	5.3
75 	5.3
76 	5.3
77 	5.3
78 	5.55
79 	5.5
80 	5.45
81 	5.35
82 	5.3
83 	5.2
84 	5.15
85 	5.15
86 	5.2
87 	5.25
88 	5.2
89 	5.1
90 	5.1
91 	5.25
92 	5.25
93 	5.35
94 	5.4
95 	5.35
96 	5.35
97 	5.35
98 	5.35
99 	5.25
100 	5.2
