0 	0
1 	0.9
2 	0.85
3 	0.9
4 	1.1
5 	1.2
6 	1.2
7 	1.4
8 	1.65
9 	1.8
10 	1.95
11 	1.95
12 	2.15
13 	2.25
14 	2.3
15 	2.35
16 	2.45
17 	2.45
18 	2.55
19 	2.6
20 	2.7
21 	2.9
22 	3.05
23 	3
24 	3.05
25 	3.05
26 	3.1
27 	3
28 	3.05
29 	3.15
30 	3.1
31 	3.05
32 	3.1
33 	3.25
34 	3.3
35 	3.35
36 	3.45
37 	3.55
38 	3.7
39 	3.75
40 	3.75
41 	3.8
42 	3.8
43 	3.9
44 	3.95
45 	4
46 	3.95
47 	4
48 	4.1
49 	4.2
50 	4.35
51 	4.3
52 	4.25
53 	4.25
54 	4.25
55 	4.25
56 	4.3
57 	4.35
58 	4.25
59 	4.35
60 	4.45
61 	4.55
62 	4.5
63 	4.45
64 	4.4
65 	4.4
66 	4.35
67 	4.3
68 	4.2
69 	4.2
70 	4.25
71 	4.3
72 	4.3
73 	4.25
74 	4.3
75 	4.4
76 	4.5
77 	4.5
78 	4.45
79 	4.55
80 	4.65
81 	4.65
82 	4.7
83 	4.8
84 	4.75
85 	4.65
86 	4.7
87 	4.75
88 	4.7
89 	4.7
90 	4.75
91 	4.75
92 	4.8
93 	4.75
94 	4.75
95 	4.8
96 	4.85
97 	5
98 	5
99 	5.15
100 	5.2
