0 	0
1 	0.9
2 	0.85
3 	0.9
4 	1
5 	1.15
6 	1.3
7 	1.35
8 	1.45
9 	1.55
10 	1.7
11 	1.8
12 	1.85
13 	1.95
14 	2.05
15 	2.2
16 	2.15
17 	2.35
18 	2.25
19 	2.4
20 	2.55
21 	2.6
22 	2.55
23 	2.75
24 	2.7
25 	2.7
26 	2.85
27 	2.8
28 	2.9
29 	2.9
30 	2.8
31 	2.8
32 	2.85
33 	2.75
34 	2.85
35 	2.95
36 	2.95
37 	2.9
38 	2.85
39 	2.85
40 	3
41 	2.95
42 	2.95
43 	2.9
44 	3.05
45 	3.1
46 	3
47 	3.05
48 	3.1
49 	3.05
50 	3.05
51 	3.05
52 	3.1
53 	3.15
54 	3.2
55 	3.35
56 	3.3
57 	3.4
58 	3.6
59 	3.65
60 	3.6
61 	3.65
62 	3.65
63 	3.7
64 	3.75
65 	3.75
66 	3.8
67 	3.75
68 	3.85
69 	3.85
70 	3.75
71 	3.9
72 	3.9
73 	3.85
74 	3.85
75 	3.95
76 	4.1
77 	4.1
78 	4.25
79 	4.3
80 	4.35
81 	4.35
82 	4.5
83 	4.45
84 	4.45
85 	4.5
86 	4.45
87 	4.45
88 	4.4
89 	4.45
90 	4.6
91 	4.55
92 	4.55
93 	4.65
94 	4.65
95 	4.7
96 	4.8
97 	4.85
98 	4.95
99 	5
100 	4.9
