0 	0
1 	0.9
2 	0.8
3 	0.95
4 	1.15
5 	1.35
6 	1.5
7 	1.6
8 	1.65
9 	1.9
10 	2.05
11 	2.15
12 	2.25
13 	2.35
14 	2.5
15 	2.65
16 	2.55
17 	2.5
18 	2.6
19 	2.6
20 	2.65
21 	2.75
22 	2.7
23 	2.75
24 	2.8
25 	2.9
26 	3.15
27 	3.15
28 	3.1
29 	3.25
30 	3.35
31 	3.3
32 	3.45
33 	3.45
34 	3.5
35 	3.55
36 	3.55
37 	3.55
38 	3.5
39 	3.55
40 	3.5
41 	3.5
42 	3.55
43 	3.7
44 	3.6
45 	3.55
46 	3.5
47 	3.7
48 	3.85
49 	3.9
50 	3.8
51 	3.85
52 	3.8
53 	3.75
54 	3.85
55 	3.95
56 	3.95
57 	4.05
58 	4.1
59 	4.15
60 	4.15
61 	4.3
62 	4.35
63 	4.45
64 	4.5
65 	4.45
66 	4.45
67 	4.5
68 	4.55
69 	4.45
70 	4.55
71 	4.65
72 	4.6
73 	4.6
74 	4.65
75 	4.65
76 	4.65
77 	4.65
78 	4.55
79 	4.55
80 	4.55
81 	4.5
82 	4.55
83 	4.65
84 	4.6
85 	4.65
86 	4.65
87 	4.7
88 	4.65
89 	4.75
90 	4.85
91 	4.75
92 	4.85
93 	4.95
94 	4.9
95 	5.05
96 	5
97 	5.1
98 	5.25
99 	5.25
100 	5.2
