0 	0
1 	0.9
2 	0.85
3 	0.9
4 	1
5 	1.1
6 	1.1
7 	1.15
8 	1.15
9 	1.25
10 	1.35
11 	1.35
12 	1.25
13 	1.55
14 	1.8
15 	1.75
16 	1.9
17 	1.95
18 	2.05
19 	2.2
20 	2.3
21 	2.25
22 	2.35
23 	2.45
24 	2.6
25 	2.7
26 	2.7
27 	2.75
28 	2.9
29 	3
30 	3.05
31 	3.25
32 	3.2
33 	3.15
34 	3.1
35 	3.05
36 	3.1
37 	3.15
38 	3.2
39 	3.15
40 	3.15
41 	3.05
42 	3.15
43 	3.25
44 	3.25
45 	3.35
46 	3.3
47 	3.3
48 	3.2
49 	3.2
50 	3.25
51 	3.25
52 	3.15
53 	3.25
54 	3.3
55 	3.25
56 	3.15
57 	3.25
58 	3.25
59 	3.25
60 	3.25
61 	3.25
62 	3.3
63 	3.4
64 	3.4
65 	3.65
66 	3.7
67 	3.75
68 	3.65
69 	3.6
70 	3.55
71 	3.7
72 	3.7
73 	3.65
74 	3.6
75 	3.85
76 	3.95
77 	3.95
78 	4
79 	4.1
80 	4.15
81 	4.15
82 	4.2
83 	4.3
84 	4.3
85 	4.25
86 	4.4
87 	4.35
88 	4.45
89 	4.4
90 	4.55
91 	4.6
92 	4.65
93 	4.7
94 	4.65
95 	4.6
96 	4.65
97 	4.65
98 	4.65
99 	4.75
100 	4.8
