0 	0
1 	0.9
2 	0.8
3 	0.9
4 	1.05
5 	1.25
6 	1.2
7 	1.45
8 	1.55
9 	1.55
10 	1.6
11 	1.7
12 	1.7
13 	1.75
14 	1.8
15 	1.85
16 	1.95
17 	1.95
18 	2
19 	2
20 	2
21 	2.05
22 	2.15
23 	2.25
24 	2.3
25 	2.35
26 	2.45
27 	2.5
28 	2.65
29 	2.7
30 	2.7
31 	2.7
32 	2.65
33 	2.8
34 	2.75
35 	2.8
36 	2.85
37 	2.95
38 	2.95
39 	3
40 	3
41 	3.1
42 	3.1
43 	3.1
44 	3.15
45 	3.2
46 	3.25
47 	3.25
48 	3.35
49 	3.25
50 	3.2
51 	3.25
52 	3.3
53 	3.35
54 	3.4
55 	3.6
56 	3.65
57 	3.6
58 	3.6
59 	3.65
60 	3.55
61 	3.55
62 	3.6
63 	3.6
64 	3.6
65 	3.7
66 	3.7
67 	3.7
68 	3.85
69 	3.75
70 	3.8
71 	3.95
72 	3.95
73 	4
74 	4.15
75 	4.25
76 	4.2
77 	4.1
78 	4.1
79 	4.2
80 	4.1
81 	4.15
82 	4.1
83 	4.1
84 	4.15
85 	4.15
86 	4.15
87 	4.2
88 	4.2
89 	4.1
90 	4.1
91 	4.2
92 	4.1
93 	4.1
94 	4.25
95 	4.25
96 	4.25
97 	4.35
98 	4.4
99 	4.5
100 	4.7
