0 	0
1 	0.9
2 	0.9
3 	0.9
4 	1.1
5 	1.3
6 	1.35
7 	1.6
8 	1.55
9 	1.45
10 	1.65
11 	1.75
12 	1.9
13 	2.05
14 	2
15 	2
16 	1.95
17 	2.05
18 	2.2
19 	2.3
20 	2.35
21 	2.4
22 	2.4
23 	2.45
24 	2.45
25 	2.5
26 	2.55
27 	2.65
28 	2.7
29 	2.7
30 	2.85
31 	3
32 	3.25
33 	3.35
34 	3.35
35 	3.3
36 	3.35
37 	3.45
38 	3.5
39 	3.4
40 	3.5
41 	3.55
42 	3.75
43 	3.7
44 	3.7
45 	3.75
46 	3.9
47 	3.9
48 	3.9
49 	3.95
50 	4
51 	3.9
52 	3.9
53 	3.8
54 	3.8
55 	3.8
56 	3.9
57 	4.05
58 	4.05
59 	4
60 	3.95
61 	3.95
62 	4.05
63 	4
64 	4.1
65 	4.05
66 	4.15
67 	4.1
68 	4.15
69 	4.15
70 	4.2
71 	4.2
72 	4.25
73 	4.35
74 	4.45
75 	4.4
76 	4.4
77 	4.45
78 	4.45
79 	4.5
80 	4.5
81 	4.6
82 	4.7
83 	4.8
84 	4.75
85 	4.75
86 	4.7
87 	4.7
88 	4.8
89 	4.85
90 	4.85
91 	4.9
92 	4.95
93 	4.95
94 	5.05
95 	4.95
96 	5.15
97 	5.25
98 	5.15
99 	5.2
100 	5.3
