0 	0
1 	0.99
2 	0.98
3 	0.97
4 	1.06
5 	1.1
6 	1.19
7 	1.18
8 	1.27
9 	1.26
10 	1.3
11 	1.34
12 	1.38
13 	1.42
14 	1.41
15 	1.5
16 	1.49
17 	1.63
18 	1.62
19 	1.61
20 	1.6
21 	1.69
22 	1.73
23 	1.72
24 	1.71
25 	1.7
26 	1.84
27 	1.83
28 	1.87
29 	1.86
30 	1.85
31 	1.89
32 	1.88
33 	1.87
34 	1.96
35 	2
36 	2.04
37 	2.03
38 	2.07
39 	2.11
40 	2.1
41 	2.19
42 	2.18
43 	2.17
44 	2.16
45 	2.2
46 	2.29
47 	2.33
48 	2.42
49 	2.56
50 	2.55
51 	2.59
52 	2.63
53 	2.62
54 	2.61
55 	2.65
56 	2.69
57 	2.68
58 	2.67
59 	2.71
60 	2.75
61 	2.74
62 	2.73
63 	2.72
64 	2.81
65 	2.8
66 	2.89
67 	2.88
68 	2.92
69 	3.01
70 	3.05
71 	3.04
72 	3.08
73 	3.07
74 	3.11
75 	3.1
76 	3.09
77 	3.08
78 	3.07
79 	3.06
80 	3.05
81 	3.04
82 	3.13
83 	3.12
84 	3.11
85 	3.1
86 	3.14
87 	3.13
88 	3.17
89 	3.16
90 	3.15
91 	3.14
92 	3.13
93 	3.17
94 	3.26
95 	3.3
96 	3.29
97 	3.33
98 	3.32
99 	3.31
100 	3.35
101 	3.34
102 	3.38
103 	3.47
104 	3.51
105 	3.55
106 	3.54
107 	3.53
108 	3.52
109 	3.51
110 	3.5
111 	3.49
112 	3.48
113 	3.47
114 	3.46
115 	3.5
116 	3.49
117 	3.48
118 	3.47
119 	3.51
120 	3.5
121 	3.54
122 	3.53
123 	3.57
124 	3.56
125 	3.55
126 	3.59
127 	3.63
128 	3.62
129 	3.66
130 	3.65
131 	3.79
132 	3.78
133 	3.77
134 	3.76
135 	3.75
136 	3.74
137 	3.78
138 	3.87
139 	3.91
140 	3.95
141 	3.94
142 	3.93
143 	3.92
144 	3.96
145 	4.05
146 	4.04
147 	4.03
148 	4.02
149 	4.01
150 	4.05
151 	4.04
152 	4.03
153 	4.02
154 	4.06
155 	4.15
156 	4.14
157 	4.13
158 	4.12
159 	4.11
160 	4.15
161 	4.14
162 	4.13
163 	4.17
164 	4.16
165 	4.15
166 	4.19
167 	4.18
168 	4.17
169 	4.16
170 	4.15
171 	4.14
172 	4.18
173 	4.22
174 	4.21
175 	4.25
176 	4.24
177 	4.23
178 	4.22
179 	4.26
180 	4.25
181 	4.24
182 	4.23
183 	4.27
184 	4.36
185 	4.35
186 	4.34
187 	4.33
188 	4.42
189 	4.41
190 	4.4
191 	4.39
192 	4.53
193 	4.52
194 	4.51
195 	4.5
196 	4.49
197 	4.48
198 	4.52
199 	4.51
200 	4.5
201 	4.54
202 	4.53
203 	4.62
204 	4.66
205 	4.65
206 	4.64
207 	4.63
208 	4.62
209 	4.61
210 	4.6
211 	4.59
212 	4.63
213 	4.62
214 	4.61
215 	4.6
216 	4.59
217 	4.58
218 	4.57
