0 	0
1 	0.9
2 	0.85
3 	0.9
4 	0.95
5 	1.05
6 	1.4
7 	1.45
8 	1.65
9 	1.75
10 	1.95
11 	2.05
12 	2.1
13 	2.2
14 	2.25
15 	2.35
16 	2.45
17 	2.4
18 	2.55
19 	2.55
20 	2.65
21 	2.8
22 	2.85
23 	2.9
24 	3
25 	3
26 	2.95
27 	2.95
28 	2.9
29 	3.05
30 	3.3
31 	3.3
32 	3.3
33 	3.3
34 	3.3
35 	3.3
36 	3.4
37 	3.55
38 	3.7
39 	3.65
40 	3.6
41 	3.6
42 	3.75
43 	3.85
44 	3.95
45 	3.95
46 	3.85
47 	3.9
48 	4
49 	4.05
50 	4.15
51 	4.25
52 	4.35
53 	4.35
54 	4.4
55 	4.4
56 	4.55
57 	4.55
58 	4.55
59 	4.6
60 	4.7
61 	4.75
62 	4.7
63 	4.7
64 	4.9
65 	4.9
66 	5
67 	5
68 	5
69 	5
70 	5.1
71 	5.05
72 	5
73 	5
74 	5
75 	4.95
76 	4.9
77 	4.9
78 	4.95
79 	5
80 	5.05
81 	5
82 	4.9
83 	4.8
84 	4.7
85 	4.6
86 	4.5
87 	4.4
88 	4.3
89 	4.2
90 	4.2
91 	4.1
92 	4
93 	3.9
94 	3.8
95 	3.75
96 	3.7
97 	3.65
98 	3.55
99 	3.45
100 	3.4
