0 	0
1 	0.9
2 	1.1
3 	1.25
4 	1.3
5 	1.55
6 	1.5
7 	1.55
8 	1.7
9 	1.75
10 	1.7
11 	1.8
12 	1.9
13 	1.95
14 	2.15
15 	2.25
16 	2.35
17 	2.6
18 	2.55
19 	2.6
20 	2.55
21 	2.7
22 	2.85
23 	2.95
24 	2.9
25 	3.05
26 	3
27 	3
28 	2.9
29 	3.1
30 	3.05
31 	3
32 	3
33 	3.25
34 	3.2
35 	3.3
36 	3.35
37 	3.4
38 	3.4
39 	3.5
40 	3.5
41 	3.55
42 	3.6
43 	3.65
44 	3.7
45 	3.75
46 	3.75
47 	3.9
48 	3.9
49 	3.95
50 	4
51 	4
52 	4.15
53 	4.2
54 	4.3
55 	4.25
56 	4.15
57 	4.3
58 	4.4
59 	4.3
60 	4.3
61 	4.35
62 	4.35
63 	4.35
64 	4.4
65 	4.5
66 	4.45
67 	4.5
68 	4.4
69 	4.45
70 	4.5
71 	4.5
72 	4.4
73 	4.45
74 	4.45
75 	4.45
76 	4.55
77 	4.55
78 	4.6
79 	4.65
80 	4.75
81 	4.85
82 	5
83 	5.15
84 	5.3
85 	5.45
86 	5.4
87 	5.5
88 	5.5
89 	5.45
90 	5.5
91 	5.6
92 	5.5
93 	5.55
94 	5.6
95 	5.65
96 	5.75
97 	5.75
98 	5.85
99 	5.9
100 	5.9
