0 	0
1 	0.9
2 	1.05
3 	1.2
4 	1.4
5 	1.4
6 	1.55
7 	1.65
8 	1.65
9 	1.8
10 	1.8
11 	1.85
12 	2
13 	2.1
14 	2.2
15 	2.45
16 	2.5
17 	2.65
18 	2.6
19 	2.6
20 	2.65
21 	2.65
22 	2.8
23 	2.8
24 	2.7
25 	2.75
26 	2.8
27 	2.85
28 	2.9
29 	2.85
30 	2.9
31 	2.95
32 	2.95
33 	3
34 	3
35 	3.1
36 	3.15
37 	3.15
38 	3.2
39 	3.2
40 	3.15
41 	3.1
42 	3.15
43 	3.1
44 	3.35
45 	3.3
46 	3.2
47 	3.15
48 	3.15
49 	3.1
50 	3.25
51 	3.45
52 	3.4
53 	3.45
54 	3.55
55 	3.5
56 	3.6
57 	3.7
58 	3.85
59 	3.9
60 	3.95
61 	3.95
62 	4.05
63 	4.05
64 	4.25
65 	4.2
66 	4.25
67 	4.35
68 	4.35
69 	4.4
70 	4.65
71 	4.6
72 	4.6
73 	4.7
74 	4.7
75 	4.75
76 	4.75
77 	4.75
78 	4.75
79 	4.75
80 	4.75
81 	4.85
82 	4.85
83 	4.85
84 	5
85 	4.9
86 	4.95
87 	4.95
88 	4.95
89 	4.95
90 	5.1
91 	5.05
92 	5.05
93 	5.1
94 	5.05
95 	5.1
96 	5.1
97 	5.2
98 	5.3
99 	5.25
100 	5.25
