0 	0
1 	0.9
2 	0.85
3 	0.9
4 	1.05
5 	1.15
6 	1.4
7 	1.45
8 	1.5
9 	1.6
10 	1.8
11 	1.75
12 	1.85
13 	2.05
14 	2.15
15 	2.35
16 	2.5
17 	2.55
18 	2.6
19 	2.6
20 	2.6
21 	2.55
22 	2.45
23 	2.35
24 	2.25
25 	2.2
26 	2.15
27 	2.15
28 	2.2
29 	2.25
30 	2.3
31 	2.4
32 	2.55
33 	2.55
34 	2.7
35 	2.7
36 	2.85
37 	3.15
38 	3.3
39 	3.5
40 	3.5
41 	3.4
42 	3.3
43 	3.25
44 	3.2
45 	3.15
46 	3.05
47 	2.95
48 	3
49 	2.9
50 	2.85
51 	2.9
52 	2.8
53 	2.75
54 	2.65
55 	2.6
56 	2.65
57 	2.75
58 	2.7
59 	2.8
60 	2.9
61 	2.8
62 	2.7
63 	2.6
64 	2.5
65 	2.4
66 	2.45
67 	2.45
68 	2.4
69 	2.35
70 	2.35
71 	2.25
72 	2.25
73 	2.25
74 	2.25
75 	2.2
76 	2.4
77 	2.35
78 	2.4
79 	2.65
80 	2.9
81 	2.8
82 	2.7
83 	2.6
84 	2.6
85 	2.5
86 	2.45
87 	2.45
88 	2.35
89 	2.35
90 	2.35
91 	2.5
92 	2.45
93 	2.6
94 	2.7
95 	2.75
96 	2.8
97 	2.8
98 	2.95
99 	3.1
100 	3.15
