0 	0
1 	0.9
2 	0.9
3 	1
4 	1.25
5 	1.55
6 	1.6
7 	1.6
8 	1.75
9 	1.7
10 	1.9
11 	2.15
12 	2.2
13 	2.3
14 	2.35
15 	2.3
16 	2.4
17 	2.3
18 	2.4
19 	2.55
20 	2.7
21 	2.7
22 	2.7
23 	2.65
24 	2.7
25 	2.6
26 	2.85
27 	2.8
28 	2.75
29 	2.8
30 	2.8
31 	2.9
32 	3
33 	3.05
34 	3.15
35 	3.35
36 	3.3
37 	3.4
38 	3.4
39 	3.4
40 	3.6
41 	3.7
42 	3.8
43 	3.85
44 	3.9
45 	3.85
46 	3.85
47 	3.85
48 	4
49 	3.95
50 	3.85
51 	3.95
52 	4
53 	4.1
54 	4
55 	4
56 	3.95
57 	4
58 	4.15
59 	4.1
60 	4
61 	4
62 	4.1
63 	4.1
64 	4.2
65 	4.15
66 	4.25
67 	4.2
68 	4.3
69 	4.35
70 	4.4
71 	4.55
72 	4.7
73 	4.65
74 	4.65
75 	4.65
76 	4.6
77 	4.6
78 	4.6
79 	4.55
80 	4.5
81 	4.55
82 	4.5
83 	4.5
84 	4.55
85 	4.7
86 	4.75
87 	4.75
88 	4.85
89 	4.9
90 	4.9
91 	4.9
92 	4.85
93 	4.95
94 	4.9
95 	4.9
96 	5.1
97 	5
98 	4.95
99 	5.1
100 	5.2
