0 	0
1 	0.9
2 	0.9
3 	1
4 	1
5 	1.2
6 	1.55
7 	1.6
8 	1.7
9 	1.8
10 	1.8
11 	1.7
12 	1.6
13 	1.6
14 	1.55
15 	1.55
16 	1.55
17 	1.45
18 	1.4
19 	1.35
20 	1.25
21 	1.25
22 	1.25
23 	1.4
24 	1.45
25 	1.5
26 	1.55
27 	1.55
28 	1.45
29 	1.6
30 	1.55
31 	1.65
32 	1.55
33 	1.5
34 	1.55
35 	1.6
36 	1.65
37 	1.65
38 	1.55
39 	1.6
40 	1.6
41 	1.75
42 	1.75
43 	1.8
44 	1.8
45 	1.8
46 	1.85
47 	1.75
48 	1.75
49 	1.8
50 	1.85
51 	1.8
52 	1.75
53 	1.7
54 	1.7
55 	1.7
56 	1.7
57 	1.7
58 	1.75
59 	1.8
60 	1.75
61 	1.85
62 	1.8
63 	1.75
64 	1.9
65 	1.8
66 	1.85
67 	1.85
68 	1.75
69 	1.65
70 	1.7
71 	1.7
72 	1.6
73 	1.65
74 	1.65
75 	1.6
76 	1.6
77 	1.65
78 	1.65
79 	1.55
80 	1.5
81 	1.4
82 	1.3
83 	1.2
84 	1.3
85 	1.35
86 	1.6
87 	1.6
88 	1.6
89 	1.5
90 	1.5
91 	1.4
92 	1.45
93 	1.5
94 	1.55
95 	1.5
96 	1.4
97 	1.6
98 	1.6
99 	1.5
100 	1.6
