0 	0
1 	0.9
2 	0.95
3 	1.1
4 	1.25
5 	1.3
6 	1.4
7 	1.4
8 	1.55
9 	1.65
10 	1.7
11 	1.75
12 	1.75
13 	1.85
14 	1.85
15 	1.95
16 	2.1
17 	2.2
18 	2.4
19 	2.4
20 	2.35
21 	2.55
22 	2.45
23 	2.5
24 	2.5
25 	2.6
26 	2.95
27 	3
28 	3.1
29 	3.2
30 	3.25
31 	3.3
32 	3.4
33 	3.45
34 	3.5
35 	3.45
36 	3.5
37 	3.55
38 	3.5
39 	3.45
40 	3.45
41 	3.45
42 	3.4
43 	3.3
44 	3.25
45 	3.2
46 	3.2
47 	3.3
48 	3.3
49 	3.2
50 	3.1
51 	3.2
52 	3.25
53 	3.15
54 	3.05
55 	3.1
56 	3.15
57 	3.25
58 	3.25
59 	3.15
60 	3.2
61 	3.25
62 	3.3
63 	3.25
64 	3.15
65 	3.05
66 	3
67 	3.05
68 	3.1
69 	3.3
70 	3.3
71 	3.45
72 	3.5
73 	3.45
74 	3.4
75 	3.35
76 	3.45
77 	3.45
78 	3.4
79 	3.35
80 	3.3
81 	3.25
82 	3.15
83 	3.1
84 	3.15
85 	3.1
86 	3.15
87 	3.05
88 	3.05
89 	3.15
90 	3.15
91 	3.15
92 	3.2
93 	3.15
94 	3.3
95 	3.3
96 	3.3
97 	3.3
98 	3.35
99 	3.3
100 	3.3
