0 	0
1 	0.99
2 	0.98
3 	0.97
4 	0.96
5 	0.95
6 	0.94
7 	0.93
8 	0.92
9 	0.91
10 	0.9
11 	0.89
12 	0.93
13 	0.92
14 	0.91
15 	0.95
16 	0.94
17 	0.98
18 	1.02
19 	1.06
20 	1.1
21 	1.19
22 	1.18
23 	1.17
24 	1.26
25 	1.25
26 	1.29
27 	1.33
28 	1.37
29 	1.36
30 	1.4
31 	1.44
32 	1.48
33 	1.47
34 	1.46
35 	1.45
36 	1.44
37 	1.43
38 	1.47
39 	1.46
40 	1.45
41 	1.44
42 	1.53
43 	1.52
44 	1.51
45 	1.5
46 	1.49
47 	1.53
48 	1.52
49 	1.51
50 	1.5
51 	1.49
52 	1.48
53 	1.47
54 	1.46
55 	1.45
56 	1.44
57 	1.43
58 	1.42
59 	1.41
60 	1.4
61 	1.39
62 	1.38
63 	1.47
64 	1.46
65 	1.45
66 	1.44
67 	1.48
68 	1.47
69 	1.46
70 	1.45
71 	1.44
72 	1.43
73 	1.42
74 	1.41
75 	1.4
76 	1.39
77 	1.38
78 	1.37
79 	1.36
80 	1.45
81 	1.49
82 	1.53
83 	1.52
84 	1.51
85 	1.6
86 	1.59
87 	1.63
88 	1.62
89 	1.71
90 	1.7
91 	1.69
92 	1.68
93 	1.77
94 	1.76
95 	1.8
96 	1.79
97 	1.78
98 	1.77
99 	1.76
100 	1.75
101 	1.79
102 	1.78
103 	1.77
104 	1.76
105 	1.75
106 	1.74
107 	1.73
108 	1.72
109 	1.76
110 	1.75
111 	1.74
112 	1.73
113 	1.72
114 	1.71
115 	1.75
116 	1.74
117 	1.73
118 	1.72
119 	1.71
120 	1.7
121 	1.69
122 	1.73
123 	1.77
124 	1.81
125 	1.8
126 	1.79
127 	1.78
128 	1.77
129 	1.76
130 	1.75
131 	1.74
132 	1.73
133 	1.72
134 	1.71
135 	1.7
136 	1.69
137 	1.68
138 	1.67
139 	1.66
140 	1.65
141 	1.64
142 	1.63
143 	1.62
144 	1.61
145 	1.6
146 	1.59
147 	1.58
148 	1.57
149 	1.56
150 	1.55
151 	1.54
152 	1.53
153 	1.52
154 	1.51
155 	1.5
156 	1.49
157 	1.53
158 	1.52
159 	1.51
160 	1.5
161 	1.49
162 	1.48
163 	1.47
164 	1.46
165 	1.45
166 	1.44
167 	1.43
168 	1.42
169 	1.46
170 	1.45
171 	1.54
172 	1.53
173 	1.52
174 	1.56
175 	1.55
176 	1.54
177 	1.53
178 	1.57
179 	1.56
180 	1.55
181 	1.54
182 	1.53
183 	1.57
184 	1.56
185 	1.55
186 	1.54
187 	1.58
188 	1.57
189 	1.56
190 	1.65
191 	1.64
192 	1.63
193 	1.72
194 	1.71
195 	1.7
196 	1.69
197 	1.73
198 	1.72
199 	1.76
200 	1.75
201 	1.74
202 	1.73
203 	1.82
204 	1.86
205 	1.85
206 	1.84
207 	1.93
208 	1.92
209 	1.91
210 	1.9
211 	1.89
212 	1.88
213 	1.87
214 	1.86
215 	1.85
216 	1.84
217 	1.83
218 	1.82
