0 	0
1 	0.9
2 	0.85
3 	0.85
4 	0.9
5 	1.25
6 	1.3
7 	1.35
8 	1.5
9 	1.6
10 	1.7
11 	1.8
12 	2
13 	2.05
14 	2.2
15 	2.25
16 	2.25
17 	2.25
18 	2.25
19 	2.4
20 	2.4
21 	2.5
22 	2.45
23 	2.4
24 	2.35
25 	2.5
26 	2.4
27 	2.45
28 	2.55
29 	2.6
30 	2.75
31 	2.65
32 	2.65
33 	2.7
34 	2.7
35 	2.8
36 	2.95
37 	3
38 	2.95
39 	3.05
40 	3.15
41 	3.25
42 	3.45
43 	3.5
44 	3.45
45 	3.55
46 	3.7
47 	3.9
48 	3.9
49 	4.05
50 	4.05
51 	4.05
52 	3.95
53 	3.95
54 	3.95
55 	4.05
56 	4.1
57 	4.1
58 	4.1
59 	4.2
60 	4.1
61 	4.1
62 	4.05
63 	4
64 	4.05
65 	4.05
66 	4.1
67 	4.05
68 	4.1
69 	4.2
70 	4.25
71 	4.3
72 	4.5
73 	4.6
74 	4.7
75 	4.75
76 	4.75
77 	4.75
78 	4.7
79 	4.8
80 	4.75
81 	4.75
82 	4.8
83 	4.9
84 	5.05
85 	5.05
86 	5.05
87 	5
88 	4.95
89 	5
90 	5
91 	5.1
92 	5.2
93 	5.15
94 	5.25
95 	5.2
96 	5.15
97 	5.05
98 	5.05
99 	5
100 	4.95
