0 	0
1 	0.9
2 	0.9
3 	0.95
4 	1
5 	1.2
6 	1.45
7 	1.55
8 	1.6
9 	1.85
10 	1.95
11 	1.85
12 	1.85
13 	1.85
14 	1.85
15 	1.85
16 	1.75
17 	1.65
18 	1.7
19 	1.65
20 	1.65
21 	1.6
22 	1.5
23 	1.5
24 	1.5
25 	1.45
26 	1.55
27 	1.55
28 	1.5
29 	1.6
30 	1.65
31 	1.7
32 	1.65
33 	1.6
34 	1.5
35 	1.5
36 	1.5
37 	1.6
38 	1.65
39 	1.7
40 	1.6
41 	1.65
42 	1.65
43 	1.65
44 	1.75
45 	1.7
46 	1.65
47 	1.65
48 	1.75
49 	1.65
50 	1.7
51 	1.6
52 	1.75
53 	1.8
54 	1.9
55 	1.9
56 	1.9
57 	2
58 	1.95
59 	1.9
60 	1.9
61 	1.9
62 	1.95
63 	1.95
64 	1.85
65 	1.85
66 	1.8
67 	1.75
68 	1.7
69 	1.7
70 	1.65
71 	1.75
72 	1.65
73 	1.75
74 	1.9
75 	1.9
76 	1.85
77 	1.9
78 	1.85
79 	1.95
80 	1.95
81 	1.85
82 	1.95
83 	1.9
84 	1.85
85 	1.8
86 	1.8
87 	1.75
88 	1.75
89 	1.7
90 	1.65
91 	1.8
92 	1.8
93 	1.7
94 	1.7
95 	1.75
96 	1.85
97 	1.9
98 	1.95
99 	2
100 	1.9
