0 	0
1 	0.9
2 	0.95
3 	1.05
4 	1.3
5 	1.4
6 	1.45
7 	1.55
8 	1.65
9 	1.6
10 	1.65
11 	1.6
12 	1.8
13 	1.75
14 	1.85
15 	1.9
16 	1.9
17 	1.95
18 	2.1
19 	2.1
20 	2.25
21 	2.35
22 	2.3
23 	2.25
24 	2.35
25 	2.5
26 	2.65
27 	2.65
28 	2.65
29 	2.8
30 	2.9
31 	2.95
32 	3.05
33 	3
34 	3
35 	3.05
36 	3.2
37 	3.3
38 	3.3
39 	3.4
40 	3.5
41 	3.4
42 	3.45
43 	3.5
44 	3.5
45 	3.5
46 	3.5
47 	3.5
48 	3.65
49 	3.7
50 	3.7
51 	3.7
52 	3.65
53 	3.7
54 	3.8
55 	3.85
56 	3.8
57 	3.8
58 	3.85
59 	4
60 	4.05
61 	4.25
62 	4.2
63 	4.2
64 	4.25
65 	4.15
66 	4.2
67 	4.25
68 	4.25
69 	4.25
70 	4.15
71 	4.2
72 	4.1
73 	4.1
74 	4.35
75 	4.3
76 	4.4
77 	4.35
78 	4.35
79 	4.4
80 	4.55
81 	4.6
82 	4.65
83 	4.7
84 	4.75
85 	4.85
86 	4.8
87 	4.9
88 	5.05
89 	5
90 	5
91 	4.95
92 	5
93 	5.05
94 	5.05
95 	5.15
96 	5.1
97 	5.15
98 	5.1
99 	5.1
100 	5.15
