0 	0
1 	0.9
2 	0.85
3 	1.05
4 	1.2
5 	1.35
6 	1.6
7 	1.75
8 	1.7
9 	1.75
10 	1.85
11 	1.8
12 	2
13 	2
14 	2.05
15 	2.1
16 	2.05
17 	2.15
18 	2.3
19 	2.45
20 	2.55
21 	2.6
22 	2.7
23 	2.65
24 	2.75
25 	2.85
26 	2.95
27 	2.95
28 	2.9
29 	3
30 	3
31 	3
32 	3.05
33 	3.1
34 	3.2
35 	3.2
36 	3.25
37 	3.2
38 	3.15
39 	3.25
40 	3.35
41 	3.35
42 	3.3
43 	3.3
44 	3.25
45 	3.45
46 	3.4
47 	3.4
48 	3.45
49 	3.55
50 	3.55
51 	3.65
52 	3.75
53 	3.8
54 	3.75
55 	3.75
56 	3.8
57 	3.8
58 	3.75
59 	3.8
60 	3.7
61 	3.9
62 	3.9
63 	3.95
64 	4.05
65 	4.15
66 	4.1
67 	4.25
68 	4.15
69 	4.35
70 	4.55
71 	4.5
72 	4.45
73 	4.5
74 	4.55
75 	4.6
76 	4.8
77 	4.95
78 	4.95
79 	5
80 	5
81 	4.9
82 	4.8
83 	4.75
84 	4.7
85 	4.7
86 	4.6
87 	4.55
88 	4.45
89 	4.4
90 	4.35
91 	4.25
92 	4.2
93 	4.1
94 	4
95 	3.95
96 	4
97 	3.9
98 	3.8
99 	3.7
100 	3.65
