0 	0
1 	0.99
2 	0.98
3 	0.97
4 	1.01
5 	1
6 	1.09
7 	1.13
8 	1.17
9 	1.26
10 	1.35
11 	1.44
12 	1.48
13 	1.52
14 	1.56
15 	1.7
16 	1.69
17 	1.73
18 	1.77
19 	1.76
20 	1.75
21 	1.79
22 	1.78
23 	1.77
24 	1.81
25 	1.8
26 	1.79
27 	1.78
28 	1.82
29 	1.81
30 	1.85
31 	1.89
32 	1.93
33 	1.92
34 	1.91
35 	1.9
36 	1.89
37 	1.93
38 	1.92
39 	1.91
40 	1.95
41 	1.94
42 	1.93
43 	1.97
44 	1.96
45 	1.95
46 	1.99
47 	2.03
48 	2.12
49 	2.21
50 	2.25
51 	2.24
52 	2.23
53 	2.22
54 	2.21
55 	2.2
56 	2.24
57 	2.23
58 	2.27
59 	2.26
60 	2.3
61 	2.29
62 	2.38
63 	2.47
64 	2.56
65 	2.6
66 	2.59
67 	2.68
68 	2.67
69 	2.71
70 	2.7
71 	2.69
72 	2.68
73 	2.67
74 	2.71
75 	2.7
76 	2.74
77 	2.73
78 	2.77
79 	2.76
80 	2.75
81 	2.84
82 	2.88
83 	2.87
84 	2.86
85 	2.85
86 	2.89
87 	2.88
88 	2.97
89 	3.06
90 	3.05
91 	3.04
92 	3.03
93 	3.02
94 	3.01
95 	3
96 	2.99
97 	3.03
98 	3.07
99 	3.06
100 	3.05
101 	3.09
102 	3.08
103 	3.12
104 	3.11
105 	3.15
106 	3.14
107 	3.18
108 	3.17
109 	3.16
110 	3.15
111 	3.14
112 	3.18
113 	3.22
114 	3.21
115 	3.2
116 	3.19
117 	3.18
118 	3.27
119 	3.26
120 	3.25
121 	3.29
122 	3.28
123 	3.27
124 	3.26
125 	3.25
126 	3.24
127 	3.23
128 	3.27
129 	3.31
130 	3.3
131 	3.29
132 	3.33
133 	3.32
134 	3.36
135 	3.4
136 	3.44
137 	3.43
138 	3.42
139 	3.41
140 	3.45
141 	3.49
142 	3.48
143 	3.52
144 	3.56
145 	3.55
146 	3.54
147 	3.58
148 	3.62
149 	3.61
150 	3.6
151 	3.59
152 	3.58
153 	3.62
154 	3.66
155 	3.65
156 	3.64
157 	3.63
158 	3.62
159 	3.61
160 	3.6
161 	3.64
162 	3.63
163 	3.67
164 	3.76
165 	3.75
166 	3.74
167 	3.73
168 	3.82
169 	3.81
170 	3.8
171 	3.79
172 	3.78
173 	3.77
174 	3.76
175 	3.75
176 	3.74
177 	3.73
178 	3.72
179 	3.71
180 	3.75
181 	3.74
182 	3.78
183 	3.82
184 	3.81
185 	3.8
186 	3.79
187 	3.78
188 	3.82
189 	3.91
190 	3.9
191 	3.94
192 	3.98
193 	3.97
194 	3.96
195 	4.05
196 	4.04
197 	4.08
198 	4.12
199 	4.11
200 	4.15
201 	4.14
202 	4.13
203 	4.12
204 	4.11
205 	4.1
206 	4.14
207 	4.23
208 	4.27
209 	4.26
210 	4.3
211 	4.29
212 	4.28
213 	4.27
214 	4.31
215 	4.3
216 	4.29
217 	4.33
218 	4.32
219 	4.36
