0 	0
1 	0.9
2 	0.95
3 	1.15
4 	1.2
5 	1.25
6 	1.55
7 	1.75
8 	2.05
9 	2.05
10 	2.15
11 	2.25
12 	2.15
13 	2.3
14 	2.35
15 	2.4
16 	2.5
17 	2.65
18 	2.55
19 	2.6
20 	2.7
21 	2.9
22 	3
23 	3.05
24 	3.15
25 	3.15
26 	3.2
27 	3.35
28 	3.3
29 	3.25
30 	3.2
31 	3.15
32 	3.15
33 	3.25
34 	3.3
35 	3.4
36 	3.4
37 	3.4
38 	3.35
39 	3.35
40 	3.35
41 	3.4
42 	3.3
43 	3.3
44 	3.5
45 	3.55
46 	3.65
47 	3.7
48 	3.7
49 	3.7
50 	3.65
51 	3.7
52 	3.85
53 	3.95
54 	3.9
55 	3.9
56 	3.95
57 	3.9
58 	3.95
59 	3.95
60 	4
61 	4
62 	4.15
63 	4.2
64 	4.35
65 	4.45
66 	4.5
67 	4.5
68 	4.45
69 	4.45
70 	4.55
71 	4.5
72 	4.5
73 	4.7
74 	4.7
75 	4.8
76 	4.8
77 	4.85
78 	4.8
79 	4.75
80 	4.9
81 	4.95
82 	4.95
83 	5
84 	4.9
85 	4.9
86 	5.05
87 	5.1
88 	5.3
89 	5.2
90 	5.25
91 	5.4
92 	5.45
93 	5.45
94 	5.45
95 	5.55
96 	5.5
97 	5.4
98 	5.4
99 	5.45
100 	5.5
