0 	0
1 	0.9
2 	0.95
3 	1
4 	1
5 	1.05
6 	1.4
7 	1.4
8 	1.45
9 	1.6
10 	1.65
11 	1.9
12 	1.85
13 	1.95
14 	1.95
15 	2.1
16 	2.1
17 	2.1
18 	2.15
19 	2.2
20 	2.35
21 	2.4
22 	2.4
23 	2.4
24 	2.55
25 	2.6
26 	2.7
27 	2.7
28 	2.8
29 	2.75
30 	3
31 	3
32 	3.15
33 	3.3
34 	3.35
35 	3.35
36 	3.3
37 	3.2
38 	3.3
39 	3.4
40 	3.4
41 	3.3
42 	3.4
43 	3.35
44 	3.3
45 	3.3
46 	3.45
47 	3.55
48 	3.5
49 	3.5
50 	3.6
51 	3.55
52 	3.5
53 	3.5
54 	3.55
55 	3.5
56 	3.55
57 	3.7
58 	3.7
59 	3.6
60 	3.6
61 	3.55
62 	3.5
63 	3.55
64 	3.6
65 	3.75
66 	3.8
67 	3.9
68 	3.95
69 	3.85
70 	4
71 	3.9
72 	3.9
73 	3.9
74 	4
75 	4.2
76 	4.2
77 	4.2
78 	4.3
79 	4.45
80 	4.5
81 	4.65
82 	4.75
83 	4.85
84 	4.85
85 	4.85
86 	4.85
87 	4.75
88 	4.8
89 	4.85
90 	4.8
91 	4.75
92 	4.85
93 	4.85
94 	4.85
95 	4.8
96 	4.9
97 	4.9
98 	5.05
99 	4.95
100 	4.95
