0 	0
1 	0.9
2 	1.05
3 	1.15
4 	1.25
5 	1.25
6 	1.35
7 	1.65
8 	1.7
9 	1.8
10 	1.85
11 	1.85
12 	1.95
13 	2
14 	2
15 	2.05
16 	2
17 	1.95
18 	2
19 	2.15
20 	2.2
21 	2.1
22 	2
23 	1.95
24 	1.95
25 	1.85
26 	1.8
27 	1.75
28 	1.7
29 	1.6
30 	1.5
31 	1.55
32 	1.45
33 	1.4
34 	1.35
35 	1.4
36 	1.4
37 	1.45
38 	1.35
39 	1.4
40 	1.4
41 	1.35
42 	1.35
43 	1.35
44 	1.5
45 	1.5
46 	1.6
47 	1.5
48 	1.45
49 	1.4
50 	1.4
51 	1.35
52 	1.25
53 	1.3
54 	1.25
55 	1.35
56 	1.35
57 	1.45
58 	1.45
59 	1.5
60 	1.4
61 	1.45
62 	1.65
63 	1.55
64 	1.55
65 	1.8
66 	1.75
67 	1.7
68 	1.6
69 	1.6
70 	1.65
71 	1.75
72 	1.75
73 	1.75
74 	1.8
75 	1.8
76 	1.85
77 	1.75
78 	1.75
79 	1.75
80 	1.7
81 	1.65
82 	1.7
83 	1.75
84 	1.8
85 	2
86 	1.95
87 	1.9
88 	1.8
89 	1.8
90 	1.85
91 	1.8
92 	1.85
93 	1.9
94 	1.85
95 	1.75
96 	1.8
97 	1.8
98 	1.75
99 	1.8
100 	1.75
