0 	0
1 	0.9
2 	0.85
3 	0.9
4 	1
5 	1.15
6 	1.35
7 	1.5
8 	1.6
9 	1.7
10 	1.85
11 	2
12 	2
13 	2.15
14 	2.05
15 	2.05
16 	2
17 	2
18 	2.1
19 	2.1
20 	2.15
21 	2.15
22 	2.15
23 	2.1
24 	2.15
25 	2.25
26 	2.45
27 	2.4
28 	2.55
29 	2.6
30 	2.65
31 	2.75
32 	2.85
33 	3.05
34 	3.05
35 	3.2
36 	3.15
37 	3.2
38 	3.25
39 	3.35
40 	3.4
41 	3.45
42 	3.4
43 	3.45
44 	3.35
45 	3.4
46 	3.45
47 	3.55
48 	3.65
49 	3.65
50 	3.65
51 	3.85
52 	3.85
53 	3.95
54 	3.9
55 	4
56 	3.95
57 	4
58 	4.05
59 	4
60 	4.15
61 	4.1
62 	4.2
63 	4.15
64 	4.1
65 	4.15
66 	4.15
67 	4.1
68 	4.05
69 	4
70 	4.15
71 	4.2
72 	4.25
73 	4.3
74 	4.25
75 	4.3
76 	4.4
77 	4.45
78 	4.45
79 	4.45
80 	4.45
81 	4.35
82 	4.25
83 	4.15
84 	4.1
85 	4
86 	3.9
87 	3.8
88 	3.7
89 	3.6
90 	3.5
91 	3.4
92 	3.3
93 	3.2
94 	3.1
95 	3
96 	2.9
97 	2.8
98 	2.7
99 	2.65
100 	2.55
