0 	0
1 	0.9
2 	0.95
3 	1.05
4 	1
5 	1.3
6 	1.4
7 	1.45
8 	1.7
9 	1.75
10 	2.1
11 	2.2
12 	2.25
13 	2.4
14 	2.4
15 	2.4
16 	2.4
17 	2.5
18 	2.5
19 	2.5
20 	2.45
21 	2.5
22 	2.55
23 	2.55
24 	2.6
25 	2.7
26 	2.75
27 	2.85
28 	2.9
29 	2.85
30 	2.8
31 	2.8
32 	2.8
33 	2.8
34 	3
35 	3
36 	2.9
37 	2.95
38 	2.9
39 	2.9
40 	2.85
41 	2.95
42 	3
43 	3.25
44 	3.3
45 	3.35
46 	3.5
47 	3.5
48 	3.6
49 	3.75
50 	3.75
51 	3.7
52 	3.85
53 	3.85
54 	3.85
55 	4
56 	4.05
57 	4.2
58 	4.3
59 	4.4
60 	4.4
61 	4.4
62 	4.45
63 	4.4
64 	4.35
65 	4.4
66 	4.4
67 	4.45
68 	4.4
69 	4.3
70 	4.4
71 	4.45
72 	4.4
73 	4.4
74 	4.4
75 	4.55
76 	4.6
77 	4.7
78 	4.8
79 	4.95
80 	5
81 	5
82 	5.1
83 	5.1
84 	5.1
85 	5.1
86 	5.15
87 	5.1
88 	5.2
89 	5.25
90 	5.25
91 	5.2
92 	5.2
93 	5.2
94 	5.25
95 	5.3
96 	5.3
97 	5.25
98 	5.25
99 	5.3
100 	5.3
