0 	0
1 	0.9
2 	0.9
3 	1.1
4 	1.4
5 	1.6
6 	1.7
7 	1.65
8 	1.7
9 	1.85
10 	1.75
11 	1.8
12 	1.95
13 	2
14 	2.05
15 	2.35
16 	2.3
17 	2.35
18 	2.35
19 	2.4
20 	2.45
21 	2.65
22 	2.6
23 	2.65
24 	2.75
25 	2.85
26 	2.85
27 	2.9
28 	2.95
29 	3.05
30 	3.05
31 	3
32 	3.05
33 	3.1
34 	3.1
35 	3.2
36 	3.2
37 	3.35
38 	3.5
39 	3.45
40 	3.6
41 	3.55
42 	3.6
43 	3.6
44 	3.7
45 	3.75
46 	3.8
47 	3.9
48 	3.9
49 	4
50 	4
51 	4.05
52 	4
53 	3.95
54 	4.05
55 	4.25
56 	4.35
57 	4.3
58 	4.35
59 	4.3
60 	4.35
61 	4.35
62 	4.35
63 	4.5
64 	4.65
65 	4.6
66 	4.7
67 	4.65
68 	4.65
69 	4.75
70 	4.75
71 	4.75
72 	4.75
73 	4.8
74 	4.9
75 	4.8
76 	4.85
77 	4.95
78 	4.85
79 	4.85
80 	4.85
81 	4.85
82 	4.9
83 	4.9
84 	5.1
85 	5.1
86 	5.15
87 	5.3
88 	5.2
89 	5.1
90 	5.1
91 	5.25
92 	5.25
93 	5.35
94 	5.4
95 	5.5
96 	5.55
97 	5.65
98 	5.55
99 	5.5
100 	5.6
