0 	0
1 	0.9
2 	0.9
3 	1.15
4 	1.2
5 	1.35
6 	1.45
7 	1.55
8 	1.55
9 	1.55
10 	1.7
11 	1.7
12 	1.6
13 	1.55
14 	1.45
15 	1.4
16 	1.5
17 	1.4
18 	1.45
19 	1.65
20 	1.95
21 	1.85
22 	1.75
23 	1.75
24 	1.7
25 	1.7
26 	1.65
27 	1.6
28 	1.55
29 	1.6
30 	1.8
31 	1.7
32 	1.6
33 	1.55
34 	1.45
35 	1.55
36 	1.55
37 	1.5
38 	1.55
39 	1.75
40 	1.75
41 	1.65
42 	1.6
43 	1.5
44 	1.45
45 	1.4
46 	1.4
47 	1.4
48 	1.5
49 	1.6
50 	1.75
51 	1.7
52 	1.65
53 	1.55
54 	1.5
55 	1.45
56 	1.6
57 	1.55
58 	1.65
59 	1.6
60 	1.6
61 	1.5
62 	1.5
63 	1.45
64 	1.5
65 	1.4
66 	1.4
67 	1.45
68 	1.55
69 	1.7
70 	1.85
71 	1.75
72 	1.65
73 	1.6
74 	1.6
75 	1.65
76 	1.65
77 	1.8
78 	1.9
79 	2.1
80 	2.05
81 	1.95
82 	1.85
83 	1.85
84 	1.8
85 	1.8
86 	1.75
87 	1.7
88 	1.75
89 	1.75
90 	1.95
91 	1.85
92 	1.8
93 	1.75
94 	1.7
95 	1.6
96 	1.55
97 	1.65
98 	1.6
99 	1.8
100 	1.9
