0 	0
1 	0.9
2 	0.85
3 	1.05
4 	1.3
5 	1.35
6 	1.55
7 	1.65
8 	1.6
9 	1.55
10 	1.55
11 	1.5
12 	1.65
13 	1.7
14 	1.8
15 	1.9
16 	1.95
17 	1.95
18 	2.1
19 	2.1
20 	2.15
21 	2.15
22 	2.3
23 	2.3
24 	2.3
25 	2.35
26 	2.65
27 	2.7
28 	2.75
29 	2.8
30 	2.75
31 	2.85
32 	3
33 	2.95
34 	2.95
35 	3
36 	3
37 	3
38 	2.95
39 	3.1
40 	3.1
41 	3.1
42 	3.05
43 	3.05
44 	3.25
45 	3.25
46 	3.3
47 	3.3
48 	3.55
49 	3.65
50 	3.75
51 	3.75
52 	3.85
53 	3.9
54 	3.95
55 	4
56 	3.95
57 	3.95
58 	3.95
59 	3.85
60 	3.75
61 	3.8
62 	3.8
63 	3.9
64 	3.95
65 	3.85
66 	3.9
67 	4.05
68 	4.05
69 	4
70 	3.95
71 	3.9
72 	3.9
73 	4
74 	3.95
75 	3.95
76 	3.9
77 	3.95
78 	4
79 	3.9
80 	3.85
81 	3.85
82 	3.85
83 	3.95
84 	3.95
85 	3.95
86 	3.95
87 	3.95
88 	4.1
89 	4.2
90 	4.15
91 	4.1
92 	4.15
93 	4.15
94 	4.25
95 	4.35
96 	4.35
97 	4.35
98 	4.25
99 	4.4
100 	4.45
