0 	0
1 	0.9
2 	0.85
3 	1
4 	1.2
5 	1.4
6 	1.45
7 	1.55
8 	1.55
9 	1.8
10 	1.75
11 	1.85
12 	1.9
13 	1.95
14 	2.1
15 	2.1
16 	2.15
17 	2.15
18 	2.4
19 	2.5
20 	2.5
21 	2.4
22 	2.7
23 	2.6
24 	2.8
25 	2.85
26 	2.9
27 	2.9
28 	2.8
29 	2.8
30 	2.85
31 	3
32 	3
33 	3
34 	3.25
35 	3.35
36 	3.5
37 	3.7
38 	3.7
39 	3.7
40 	3.8
41 	3.7
42 	3.6
43 	3.5
44 	3.4
45 	3.3
46 	3.2
47 	3.1
48 	3
49 	2.95
50 	2.85
51 	2.85
52 	2.8
53 	2.7
54 	2.7
55 	2.65
56 	2.65
57 	2.7
58 	2.8
59 	2.95
60 	3.1
61 	3.35
62 	3.5
63 	3.65
64 	3.75
65 	3.9
66 	3.95
67 	4.25
68 	4.35
69 	4.5
70 	4.65
71 	4.75
72 	4.9
73 	5
74 	5.25
75 	5.5
76 	5.75
77 	5.95
78 	6.2
79 	6.3
80 	6.45
81 	6.35
82 	6.25
83 	6.15
84 	6.05
85 	5.95
86 	5.85
87 	5.75
88 	5.65
89 	5.55
90 	5.45
91 	5.35
92 	5.25
93 	5.15
94 	5.1
95 	5
96 	4.95
97 	4.9
98 	4.8
99 	4.7
100 	4.65
