0 	0
1 	0.9
2 	0.8
3 	0.95
4 	0.95
5 	1.2
6 	1.35
7 	1.4
8 	1.7
9 	1.95
10 	1.95
11 	2.15
12 	2.15
13 	2.25
14 	2.2
15 	2.1
16 	2.1
17 	2.05
18 	2.05
19 	2.3
20 	2.55
21 	2.7
22 	2.65
23 	2.7
24 	2.7
25 	2.7
26 	2.8
27 	2.95
28 	3.05
29 	3.1
30 	3.15
31 	3.25
32 	3.25
33 	3.25
34 	3.45
35 	3.5
36 	3.4
37 	3.45
38 	3.4
39 	3.5
40 	3.55
41 	3.5
42 	3.6
43 	3.55
44 	3.6
45 	3.6
46 	3.65
47 	3.6
48 	3.6
49 	3.75
50 	3.75
51 	3.7
52 	3.75
53 	3.65
54 	3.65
55 	3.6
56 	3.75
57 	3.85
58 	3.8
59 	3.9
60 	3.85
61 	3.8
62 	3.75
63 	3.8
64 	3.75
65 	3.8
66 	3.75
67 	3.8
68 	3.8
69 	3.85
70 	3.95
71 	3.9
72 	4
73 	4
74 	4
75 	4
76 	4.1
77 	4.05
78 	4.1
79 	4
80 	4
81 	3.95
82 	3.95
83 	3.95
84 	4
85 	4
86 	4
87 	4.05
88 	4.1
89 	4.1
90 	4.1
91 	4.15
92 	4.15
93 	4.1
94 	4.15
95 	4.2
96 	4.3
97 	4.45
98 	4.45
99 	4.45
100 	4.45
