0 	0
1 	0.99
2 	0.98
3 	1.02
4 	1.01
5 	1
6 	1.04
7 	1.03
8 	1.02
9 	1.16
10 	1.15
11 	1.19
12 	1.18
13 	1.22
14 	1.26
15 	1.25
16 	1.24
17 	1.33
18 	1.42
19 	1.46
20 	1.5
21 	1.54
22 	1.58
23 	1.77
24 	1.81
25 	1.8
26 	1.79
27 	1.78
28 	1.82
29 	1.81
30 	1.85
31 	1.84
32 	1.83
33 	1.82
34 	1.86
35 	1.85
36 	1.94
37 	1.93
38 	1.92
39 	2.06
40 	2.05
41 	2.09
42 	2.08
43 	2.07
44 	2.06
45 	2.05
46 	2.09
47 	2.13
48 	2.12
49 	2.26
50 	2.3
51 	2.29
52 	2.33
53 	2.37
54 	2.41
55 	2.4
56 	2.44
57 	2.48
58 	2.47
59 	2.51
60 	2.5
61 	2.54
62 	2.58
63 	2.62
64 	2.66
65 	2.7
66 	2.74
67 	2.73
68 	2.72
69 	2.71
70 	2.7
71 	2.69
72 	2.68
73 	2.72
74 	2.76
75 	2.75
76 	2.84
77 	2.83
78 	2.97
79 	3.01
80 	3
81 	2.99
82 	3.03
83 	3.02
84 	3.01
85 	3
86 	2.99
87 	2.98
88 	2.97
89 	3.11
90 	3.1
91 	3.09
92 	3.08
93 	3.07
94 	3.06
95 	3.05
96 	3.04
97 	3.03
98 	3.07
99 	3.06
100 	3.05
101 	3.09
102 	3.08
103 	3.07
104 	3.11
105 	3.2
106 	3.24
107 	3.23
108 	3.22
109 	3.21
110 	3.2
111 	3.24
112 	3.23
113 	3.22
114 	3.26
115 	3.25
116 	3.24
117 	3.28
118 	3.27
119 	3.31
120 	3.3
121 	3.34
122 	3.33
123 	3.32
124 	3.31
125 	3.35
126 	3.39
127 	3.43
128 	3.42
129 	3.41
130 	3.4
131 	3.39
132 	3.38
133 	3.42
134 	3.51
135 	3.5
136 	3.49
137 	3.48
138 	3.47
139 	3.51
140 	3.55
141 	3.54
142 	3.53
143 	3.52
144 	3.51
145 	3.5
146 	3.49
147 	3.53
148 	3.52
149 	3.51
150 	3.5
151 	3.49
152 	3.58
153 	3.57
154 	3.61
155 	3.7
156 	3.79
157 	3.83
158 	3.87
159 	3.91
160 	3.9
161 	3.89
162 	3.88
163 	3.87
164 	3.91
165 	3.95
166 	3.99
167 	3.98
168 	3.97
169 	3.96
170 	3.95
171 	3.94
172 	3.93
173 	3.92
174 	3.96
175 	3.95
176 	3.94
177 	3.93
178 	3.92
179 	3.91
180 	3.95
181 	3.99
182 	3.98
183 	4.02
184 	4.01
185 	4.05
186 	4.04
187 	4.03
188 	4.02
189 	4.01
190 	4
191 	3.99
192 	3.98
193 	3.97
194 	3.96
195 	3.95
196 	4.04
197 	4.03
198 	4.07
199 	4.06
200 	4.15
201 	4.19
202 	4.28
203 	4.27
204 	4.31
205 	4.4
206 	4.44
207 	4.43
208 	4.42
209 	4.41
210 	4.4
211 	4.39
212 	4.38
213 	4.47
214 	4.51
215 	4.6
216 	4.59
217 	4.63
218 	4.62
219 	4.61
