0 	0
1 	0.9
2 	0.8
3 	1.05
4 	1.15
5 	1.25
6 	1.3
7 	1.45
8 	1.8
9 	1.9
10 	2.15
11 	2.2
12 	2.3
13 	2.35
14 	2.4
15 	2.35
16 	2.35
17 	2.4
18 	2.5
19 	2.45
20 	2.45
21 	2.55
22 	2.6
23 	2.7
24 	2.75
25 	2.75
26 	2.75
27 	2.75
28 	2.8
29 	2.75
30 	2.85
31 	2.95
32 	2.9
33 	2.95
34 	3
35 	3.05
36 	3.15
37 	3.25
38 	3.3
39 	3.2
40 	3.35
41 	3.25
42 	3.4
43 	3.45
44 	3.5
45 	3.5
46 	3.55
47 	3.55
48 	3.55
49 	3.65
50 	3.75
51 	3.8
52 	3.85
53 	3.85
54 	3.95
55 	3.95
56 	3.95
57 	3.95
58 	4
59 	4
60 	4.1
61 	4.15
62 	4.1
63 	4.05
64 	4.15
65 	4.2
66 	4.2
67 	4.15
68 	4.15
69 	4.15
70 	4.2
71 	4.3
72 	4.2
73 	4.3
74 	4.4
75 	4.5
76 	4.4
77 	4.6
78 	4.6
79 	4.6
80 	4.55
81 	4.65
82 	4.65
83 	4.8
84 	4.9
85 	4.95
86 	4.95
87 	4.95
88 	5
89 	5.15
90 	5.1
91 	5.2
92 	5.2
93 	5.1
94 	5.1
95 	5.15
96 	5.15
97 	5.25
98 	5.2
99 	5.2
100 	5.35
