0 	0
1 	0.9
2 	0.9
3 	1.15
4 	1.3
5 	1.45
6 	1.5
7 	1.6
8 	1.6
9 	1.75
10 	1.85
11 	1.95
12 	2.1
13 	2.1
14 	2.05
15 	2.2
16 	2.2
17 	2.25
18 	2.25
19 	2.25
20 	2.3
21 	2.35
22 	2.55
23 	2.55
24 	2.75
25 	2.8
26 	2.9
27 	3
28 	2.95
29 	3.05
30 	3.05
31 	3.1
32 	3.1
33 	3.1
34 	3.15
35 	3.25
36 	3.25
37 	3.4
38 	3.3
39 	3.4
40 	3.5
41 	3.4
42 	3.3
43 	3.2
44 	3.1
45 	3
46 	2.9
47 	2.85
48 	2.85
49 	2.75
50 	2.7
51 	2.7
52 	2.95
53 	3.25
54 	3.4
55 	3.45
56 	3.6
57 	3.75
58 	3.9
59 	4.05
60 	4.2
61 	4.35
62 	4.8
63 	4.95
64 	5.55
65 	5.9
66 	6.1
67 	6.45
68 	6.7
69 	6.95
70 	7.15
71 	7.5
72 	7.8
73 	8.05
74 	8.45
75 	8.75
76 	9
77 	9.15
78 	9.5
79 	10.05
80 	10.2
81 	10.1
82 	10
83 	9.9
84 	9.8
85 	9.7
86 	9.6
87 	9.5
88 	9.4
89 	9.3
90 	9.2
91 	9.1
92 	9
93 	8.9
94 	8.8
95 	8.7
96 	8.6
97 	8.5
98 	8.4
99 	8.3
100 	8.2
