0 	0
1 	0.99
2 	0.98
3 	0.97
4 	1.01
5 	1.05
6 	1.04
7 	1.13
8 	1.12
9 	1.11
10 	1.2
11 	1.24
12 	1.28
13 	1.37
14 	1.51
15 	1.5
16 	1.49
17 	1.53
18 	1.57
19 	1.66
20 	1.8
21 	1.89
22 	1.88
23 	1.92
24 	2.01
25 	2
26 	1.99
27 	1.98
28 	1.97
29 	1.96
30 	1.95
31 	1.94
32 	1.93
33 	1.97
34 	1.96
35 	2.05
36 	2.04
37 	2.08
38 	2.07
39 	2.16
40 	2.2
41 	2.19
42 	2.23
43 	2.22
44 	2.21
45 	2.2
46 	2.19
47 	2.23
48 	2.22
49 	2.21
50 	2.25
51 	2.29
52 	2.28
53 	2.32
54 	2.31
55 	2.45
56 	2.44
57 	2.43
58 	2.42
59 	2.46
60 	2.5
61 	2.49
62 	2.53
63 	2.52
64 	2.56
65 	2.65
66 	2.64
67 	2.63
68 	2.62
69 	2.66
70 	2.7
71 	2.69
72 	2.68
73 	2.72
74 	2.71
75 	2.7
76 	2.69
77 	2.68
78 	2.67
79 	2.71
80 	2.7
81 	2.69
82 	2.73
83 	2.77
84 	2.76
85 	2.9
86 	2.89
87 	2.88
88 	2.92
89 	2.91
90 	2.9
91 	2.99
92 	2.98
93 	2.97
94 	2.96
95 	3
96 	2.99
97 	2.98
98 	2.97
99 	3.06
100 	3.05
101 	3.09
102 	3.08
103 	3.12
104 	3.11
105 	3.1
106 	3.14
107 	3.13
108 	3.22
109 	3.26
110 	3.3
111 	3.29
112 	3.33
113 	3.37
114 	3.36
115 	3.35
116 	3.34
117 	3.33
118 	3.37
119 	3.36
120 	3.35
121 	3.39
122 	3.48
123 	3.47
124 	3.46
125 	3.45
126 	3.44
127 	3.43
128 	3.47
129 	3.51
130 	3.5
131 	3.54
132 	3.53
133 	3.57
134 	3.61
135 	3.6
136 	3.59
137 	3.63
138 	3.67
139 	3.66
140 	3.65
141 	3.64
142 	3.63
143 	3.62
144 	3.61
145 	3.6
146 	3.59
147 	3.63
148 	3.62
149 	3.61
150 	3.65
151 	3.64
152 	3.63
153 	3.62
154 	3.71
155 	3.7
156 	3.69
157 	3.68
158 	3.67
159 	3.66
160 	3.65
161 	3.69
162 	3.78
163 	3.77
164 	3.81
165 	3.9
166 	3.99
167 	3.98
168 	4.02
169 	4.01
170 	4
171 	3.99
172 	3.98
173 	4.02
174 	4.01
175 	4
176 	3.99
177 	3.98
178 	3.97
179 	3.96
180 	3.95
181 	3.94
182 	3.93
183 	3.92
184 	3.96
185 	3.95
186 	3.94
187 	3.98
188 	3.97
189 	3.96
190 	3.95
191 	3.99
192 	3.98
193 	4.02
194 	4.06
195 	4.1
196 	4.09
197 	4.08
198 	4.07
199 	4.06
200 	4.15
201 	4.14
202 	4.13
203 	4.12
204 	4.11
205 	4.1
206 	4.14
207 	4.13
208 	4.12
209 	4.16
210 	4.15
211 	4.14
212 	4.13
213 	4.17
214 	4.16
215 	4.15
216 	4.14
217 	4.13
218 	4.17
219 	4.16
