0 	0
1 	0.99
2 	0.98
3 	0.97
4 	0.96
5 	1
6 	0.99
7 	1.03
8 	1.12
9 	1.16
10 	1.25
11 	1.29
12 	1.38
13 	1.47
14 	1.61
15 	1.7
16 	1.74
17 	1.78
18 	1.77
19 	1.76
20 	1.75
21 	1.74
22 	1.83
23 	1.82
24 	1.81
25 	1.8
26 	1.79
27 	1.88
28 	1.97
29 	2.06
30 	2.1
31 	2.14
32 	2.28
33 	2.27
34 	2.31
35 	2.3
36 	2.39
37 	2.38
38 	2.42
39 	2.66
40 	2.65
41 	2.69
42 	2.68
43 	2.67
44 	2.66
45 	2.7
46 	2.69
47 	2.68
48 	2.72
49 	2.71
50 	2.7
51 	2.74
52 	2.73
53 	2.72
54 	2.76
55 	2.85
56 	2.89
57 	2.88
58 	2.87
59 	2.86
60 	2.85
61 	2.89
62 	2.88
63 	2.87
64 	2.86
65 	2.9
66 	2.89
67 	2.88
68 	2.87
69 	2.86
70 	2.85
71 	2.84
72 	2.83
73 	2.82
74 	2.81
75 	2.8
76 	2.84
77 	2.88
78 	2.92
79 	2.91
80 	2.95
81 	2.94
82 	2.98
83 	3.02
84 	3.16
85 	3.15
86 	3.14
87 	3.18
88 	3.17
89 	3.16
90 	3.15
91 	3.14
92 	3.18
93 	3.22
94 	3.21
95 	3.2
96 	3.24
97 	3.28
98 	3.27
99 	3.31
100 	3.3
101 	3.29
102 	3.28
103 	3.27
104 	3.31
105 	3.3
106 	3.34
107 	3.33
108 	3.37
109 	3.36
110 	3.4
111 	3.39
112 	3.43
113 	3.42
114 	3.46
115 	3.45
116 	3.44
117 	3.53
118 	3.57
119 	3.56
120 	3.55
121 	3.54
122 	3.53
123 	3.52
124 	3.51
125 	3.5
126 	3.49
127 	3.48
128 	3.57
129 	3.56
130 	3.55
131 	3.54
132 	3.53
133 	3.52
134 	3.51
135 	3.55
136 	3.64
137 	3.63
138 	3.72
139 	3.76
140 	3.8
141 	3.79
142 	3.78
143 	3.77
144 	3.76
145 	3.8
146 	3.79
147 	3.83
148 	3.82
149 	3.86
150 	3.85
151 	3.89
152 	3.88
153 	3.87
154 	3.96
155 	4
156 	3.99
157 	4.03
158 	4.02
159 	4.01
160 	4.1
161 	4.09
162 	4.18
163 	4.22
164 	4.21
165 	4.25
166 	4.34
167 	4.38
168 	4.42
169 	4.41
170 	4.45
171 	4.44
172 	4.43
173 	4.42
174 	4.41
175 	4.4
176 	4.39
177 	4.43
178 	4.42
179 	4.46
180 	4.45
181 	4.44
182 	4.43
183 	4.42
184 	4.41
185 	4.45
186 	4.44
187 	4.43
188 	4.42
189 	4.41
190 	4.4
191 	4.39
192 	4.38
193 	4.37
194 	4.36
195 	4.35
196 	4.39
197 	4.43
198 	4.42
199 	4.46
200 	4.5
201 	4.49
202 	4.48
203 	4.47
204 	4.51
205 	4.55
206 	4.59
207 	4.63
208 	4.62
209 	4.61
210 	4.65
211 	4.64
212 	4.63
213 	4.62
214 	4.61
215 	4.65
216 	4.64
217 	4.68
218 	4.67
219 	4.66
