0 	0
1 	0.9
2 	0.8
3 	0.95
4 	1.05
5 	1.2
6 	1.55
7 	1.65
8 	1.75
9 	1.8
10 	1.95
11 	1.85
12 	1.95
13 	2.1
14 	2.15
15 	2.3
16 	2.35
17 	2.55
18 	2.65
19 	2.6
20 	2.7
21 	2.8
22 	2.85
23 	3.1
24 	3.2
25 	3.15
26 	3.25
27 	3.3
28 	3.3
29 	3.25
30 	3.15
31 	3.1
32 	3.25
33 	3.4
34 	3.6
35 	3.5
36 	3.7
37 	3.75
38 	3.65
39 	3.75
40 	3.8
41 	3.75
42 	3.8
43 	3.75
44 	3.7
45 	3.65
46 	3.7
47 	3.8
48 	3.8
49 	3.9
50 	3.9
51 	3.9
52 	3.9
53 	3.95
54 	3.95
55 	4
56 	3.95
57 	3.95
58 	3.95
59 	4.2
60 	4.15
61 	4.2
62 	4.4
63 	4.45
64 	4.45
65 	4.5
66 	4.6
67 	4.55
68 	4.7
69 	4.65
70 	4.65
71 	4.65
72 	4.7
73 	4.6
74 	4.6
75 	4.6
76 	4.65
77 	4.65
78 	4.65
79 	4.75
80 	4.85
81 	4.85
82 	4.9
83 	4.95
84 	5
85 	4.95
86 	5
87 	5.1
88 	5.05
89 	5.1
90 	5.1
91 	5.1
92 	5.1
93 	5
94 	5.1
95 	5.2
96 	5.2
97 	5.25
98 	5.4
99 	5.3
100 	5.45
