0 	0
1 	0.9
2 	0.85
3 	0.95
4 	1.05
5 	1.1
6 	1.25
7 	1.45
8 	1.5
9 	1.65
10 	1.8
11 	1.8
12 	1.75
13 	2.1
14 	2.2
15 	2.25
16 	2.4
17 	2.45
18 	2.55
19 	2.65
20 	2.8
21 	2.9
22 	2.9
23 	2.85
24 	2.95
25 	3
26 	2.95
27 	2.95
28 	3
29 	3.1
30 	3.25
31 	3.3
32 	3.4
33 	3.45
34 	3.4
35 	3.4
36 	3.45
37 	3.5
38 	3.75
39 	3.8
40 	3.75
41 	3.8
42 	3.75
43 	3.85
44 	3.8
45 	3.8
46 	3.9
47 	3.95
48 	4.05
49 	4
50 	4.15
51 	4.1
52 	4.15
53 	4.4
54 	4.4
55 	4.4
56 	4.45
57 	4.5
58 	4.5
59 	4.45
60 	4.45
61 	4.45
62 	4.4
63 	4.5
64 	4.45
65 	4.5
66 	4.5
67 	4.55
68 	4.6
69 	4.6
70 	4.6
71 	4.6
72 	4.65
73 	4.6
74 	4.7
75 	4.8
76 	4.85
77 	4.95
78 	4.95
79 	4.95
80 	5.05
81 	5
82 	5.1
83 	5.05
84 	5.05
85 	5
86 	5.05
87 	5.05
88 	5.05
89 	5.05
90 	5.05
91 	5.1
92 	5.1
93 	5.3
94 	5.25
95 	5.15
96 	5.2
97 	5.3
98 	5.45
99 	5.5
100 	5.6
