0 	0
1 	0.9
2 	0.85
3 	1.1
4 	1.35
5 	1.5
6 	1.65
7 	1.7
8 	1.8
9 	1.8
10 	1.9
11 	1.95
12 	2
13 	2
14 	1.95
15 	2.05
16 	2.15
17 	2.2
18 	2.2
19 	2.2
20 	2.25
21 	2.2
22 	2.3
23 	2.35
24 	2.45
25 	2.55
26 	2.65
27 	2.65
28 	2.7
29 	2.7
30 	2.85
31 	2.85
32 	2.9
33 	2.9
34 	2.9
35 	3.1
36 	3.1
37 	3
38 	2.95
39 	3.05
40 	3
41 	3.05
42 	3
43 	3.1
44 	3.2
45 	3.25
46 	3.3
47 	3.3
48 	3.3
49 	3.35
50 	3.5
51 	3.5
52 	3.55
53 	3.6
54 	3.75
55 	3.8
56 	3.85
57 	3.85
58 	4
59 	4
60 	4
61 	3.95
62 	4
63 	3.95
64 	3.95
65 	4.1
66 	4.15
67 	4.25
68 	4.2
69 	4.25
70 	4.3
71 	4.3
72 	4.25
73 	4.25
74 	4.35
75 	4.45
76 	4.65
77 	4.65
78 	4.75
79 	4.65
80 	4.75
81 	4.8
82 	4.85
83 	4.85
84 	4.85
85 	4.8
86 	4.8
87 	4.7
88 	4.85
89 	4.8
90 	4.8
91 	4.85
92 	4.95
93 	4.95
94 	4.85
95 	5
96 	4.95
97 	4.95
98 	5
99 	5.05
100 	5.1
