0 	0
1 	0.9
2 	0.9
3 	1
4 	1
5 	1.3
6 	1.5
7 	1.45
8 	1.7
9 	1.7
10 	1.8
11 	1.7
12 	1.8
13 	1.9
14 	1.95
15 	1.95
16 	1.9
17 	2
18 	2.05
19 	2.2
20 	2.35
21 	2.5
22 	2.65
23 	2.65
24 	2.7
25 	2.7
26 	2.7
27 	2.65
28 	2.65
29 	2.7
30 	2.7
31 	2.6
32 	2.55
33 	2.5
34 	2.5
35 	2.45
36 	2.4
37 	2.5
38 	2.7
39 	2.65
40 	2.75
41 	2.75
42 	2.75
43 	2.75
44 	2.8
45 	2.85
46 	3
47 	3.05
48 	2.95
49 	3.1
50 	3.1
51 	3.05
52 	3.1
53 	3.1
54 	3.3
55 	3.4
56 	3.35
57 	3.3
58 	3.2
59 	3.2
60 	3.25
61 	3.2
62 	3.25
63 	3.35
64 	3.4
65 	3.45
66 	3.5
67 	3.5
68 	3.6
69 	3.6
70 	3.7
71 	3.75
72 	3.9
73 	3.9
74 	3.9
75 	4.05
76 	4.05
77 	4.2
78 	4.25
79 	4.35
80 	4.55
81 	4.6
82 	4.7
83 	5
84 	4.95
85 	5
86 	5.05
87 	5.1
88 	5.1
89 	5.05
90 	5
91 	5.1
92 	5.15
93 	5.2
94 	5.25
95 	5.25
96 	5.3
97 	5.4
98 	5.3
99 	5.45
100 	5.45
