0 	0
1 	0.9
2 	0.85
3 	1
4 	1.2
5 	1.6
6 	1.6
7 	1.6
8 	1.8
9 	1.75
10 	1.8
11 	1.85
12 	2
13 	2
14 	2.05
15 	2.1
16 	2.15
17 	2.25
18 	2.4
19 	2.4
20 	2.45
21 	2.35
22 	2.25
23 	2.15
24 	2.05
25 	2
26 	2.05
27 	2.1
28 	2.25
29 	2.3
30 	2.55
31 	2.85
32 	3.2
33 	3.6
34 	4
35 	4.5
36 	4.75
37 	4.95
38 	5.45
39 	5.65
40 	6
41 	5.9
42 	5.8
43 	5.7
44 	5.6
45 	5.5
46 	5.4
47 	5.35
48 	5.25
49 	5.3
50 	5.3
51 	5.25
52 	5.3
53 	5.4
54 	5.35
55 	5.4
56 	5.6
57 	5.65
58 	5.6
59 	5.85
60 	6.1
61 	6
62 	5.9
63 	5.8
64 	5.7
65 	5.6
66 	5.5
67 	5.45
68 	5.4
69 	5.35
70 	5.3
71 	5.25
72 	5.3
73 	5.35
74 	5.45
75 	5.45
76 	5.6
77 	5.75
78 	5.9
79 	6.1
80 	6.4
81 	6.3
82 	6.2
83 	6.1
84 	6
85 	5.9
86 	5.8
87 	5.7
88 	5.65
89 	5.6
90 	5.6
91 	5.5
92 	5.55
93 	5.5
94 	5.55
95 	5.65
96 	5.75
97 	5.85
98 	6.1
99 	6.3
100 	6.6
