0 	0
1 	0.9
2 	1
3 	1
4 	1.15
5 	1.35
6 	1.45
7 	1.55
8 	1.6
9 	1.65
10 	1.8
11 	1.9
12 	2
13 	2
14 	2.15
15 	2.2
16 	2.3
17 	2.45
18 	2.4
19 	2.45
20 	2.4
21 	2.4
22 	2.45
23 	2.6
24 	2.55
25 	2.5
26 	2.4
27 	2.55
28 	2.55
29 	2.5
30 	2.6
31 	2.6
32 	2.85
33 	2.85
34 	3
35 	2.9
36 	2.95
37 	3
38 	3.1
39 	3
40 	3.15
41 	3.05
42 	3
43 	3.05
44 	2.95
45 	2.95
46 	2.9
47 	2.8
48 	2.8
49 	2.75
50 	2.7
51 	2.6
52 	2.55
53 	2.5
54 	2.45
55 	2.4
56 	2.35
57 	2.3
58 	2.25
59 	2.2
60 	2.2
61 	2.2
62 	2.2
63 	2.2
64 	2.15
65 	2.05
66 	2.1
67 	2.15
68 	2.15
69 	2.1
70 	2.05
71 	1.95
72 	1.9
73 	1.9
74 	1.85
75 	1.9
76 	1.85
77 	1.85
78 	1.95
79 	2
80 	2
81 	1.95
82 	1.9
83 	2
84 	2.05
85 	2.15
86 	2.3
87 	2.4
88 	2.4
89 	2.35
90 	2.25
91 	2.25
92 	2.25
93 	2.15
94 	2.25
95 	2.3
96 	2.25
97 	2.2
98 	2.2
99 	2.25
100 	2.2
