0 	0
1 	0.9
2 	1
3 	1.15
4 	1.15
5 	1.25
6 	1.4
7 	1.65
8 	1.65
9 	1.75
10 	2
11 	2.1
12 	2.2
13 	2.25
14 	2.3
15 	2.2
16 	2.3
17 	2.25
18 	2.3
19 	2.4
20 	2.35
21 	2.4
22 	2.6
23 	2.65
24 	2.75
25 	2.8
26 	3
27 	2.95
28 	3
29 	2.95
30 	3.2
31 	3.3
32 	3.3
33 	3.35
34 	3.4
35 	3.45
36 	3.6
37 	3.65
38 	3.7
39 	3.85
40 	3.8
41 	3.8
42 	3.9
43 	3.8
44 	3.75
45 	3.85
46 	3.95
47 	3.95
48 	4
49 	4.05
50 	4.1
51 	4
52 	4
53 	3.95
54 	4.05
55 	4.05
56 	3.95
57 	4.05
58 	4
59 	4.05
60 	4.05
61 	4.15
62 	4.3
63 	4.25
64 	4.35
65 	4.4
66 	4.4
67 	4.4
68 	4.35
69 	4.4
70 	4.5
71 	4.6
72 	4.6
73 	4.55
74 	4.65
75 	4.65
76 	4.6
77 	4.55
78 	4.65
79 	4.65
80 	4.75
81 	4.8
82 	4.8
83 	4.85
84 	4.85
85 	4.8
86 	4.75
87 	5
88 	5
89 	5.25
90 	5.35
91 	5.3
92 	5.45
93 	5.4
94 	5.35
95 	5.45
96 	5.35
97 	5.4
98 	5.35
99 	5.45
100 	5.4
